CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 hard_135_tests.py time canon 100000
MEM 0.574219 1746113247.9219
MEM 5.023438 1746113247.9231
MEM 6.531250 1746113247.9244
MEM 7.707031 1746113247.9257
MEM 8.050781 1746113247.9269
MEM 8.480469 1746113247.9282
MEM 8.847656 1746113247.9294
MEM 9.171875 1746113247.9307
MEM 9.386719 1746113247.9319
MEM 9.722656 1746113247.9332
MEM 9.980469 1746113247.9344
MEM 10.496094 1746113247.9357
MEM 10.812500 1746113247.9369
MEM 10.812500 1746113247.9382
MEM 10.812500 1746113247.9395
MEM 11.128906 1746113247.9408
MEM 11.492188 1746113247.9420
MEM 11.664062 1746113247.9433
MEM 12.070312 1746113247.9445
MEM 12.070312 1746113247.9457
MEM 12.582031 1746113247.9470
MEM 13.671875 1746113247.9482
MEM 14.843750 1746113247.9494
MEM 14.843750 1746113247.9507
MEM 16.011719 1746113247.9519
MEM 17.109375 1746113247.9532
MEM 17.109375 1746113247.9544
MEM 17.367188 1746113247.9556
MEM 17.625000 1746113247.9569
MEM 17.738281 1746113247.9581
MEM 18.046875 1746113247.9594
MEM 18.304688 1746113247.9606
MEM 18.343750 1746113247.9619
MEM 18.597656 1746113247.9631
MEM 18.597656 1746113247.9644
MEM 19.113281 1746113247.9657
MEM 19.371094 1746113247.9670
MEM 19.628906 1746113247.9683
MEM 19.886719 1746113247.9696
MEM 20.136719 1746113247.9709
MEM 20.136719 1746113247.9722
MEM 20.617188 1746113247.9734
MEM 20.621094 1746113247.9747
MEM 20.621094 1746113247.9759
MEM 20.878906 1746113247.9772
MEM 21.136719 1746113247.9785
MEM 21.394531 1746113247.9797
MEM 21.652344 1746113247.9809
MEM 22.046875 1746113247.9822
MEM 22.566406 1746113247.9834
MEM 23.597656 1746113247.9846
MEM 24.628906 1746113247.9859
MEM 25.660156 1746113247.9872
MEM 26.316406 1746113247.9885
MEM 26.570312 1746113247.9897
MEM 26.160156 1746113247.9910
MEM 25.976562 1746113247.9923
MEM 26.070312 1746113247.9935
MEM 26.070312 1746113247.9948
MEM 26.070312 1746113247.9961
MEM 26.070312 1746113247.9973
MEM 26.070312 1746113247.9984
MEM 26.070312 1746113247.9996
MEM 26.070312 1746113248.0009
MEM 26.070312 1746113248.0021
MEM 26.070312 1746113248.0033
MEM 26.070312 1746113248.0046
MEM 26.070312 1746113248.0058
MEM 26.070312 1746113248.0070
MEM 26.070312 1746113248.0083
MEM 26.070312 1746113248.0095
MEM 26.070312 1746113248.0107
MEM 26.070312 1746113248.0120
MEM 26.070312 1746113248.0132
MEM 26.070312 1746113248.0144
MEM 26.070312 1746113248.0156
MEM 26.070312 1746113248.0169
MEM 26.070312 1746113248.0181
MEM 26.070312 1746113248.0194
MEM 26.070312 1746113248.0207
MEM 26.070312 1746113248.0219
MEM 26.070312 1746113248.0231
MEM 26.070312 1746113248.0243
MEM 26.070312 1746113248.0256
MEM 26.070312 1746113248.0268
MEM 26.070312 1746113248.0281
MEM 26.070312 1746113248.0293
MEM 26.070312 1746113248.0306
MEM 26.070312 1746113248.0318
MEM 26.070312 1746113248.0331
MEM 26.070312 1746113248.0343
MEM 26.070312 1746113248.0355
MEM 26.070312 1746113248.0367
MEM 26.070312 1746113248.0379
MEM 26.070312 1746113248.0391
MEM 26.070312 1746113248.0403
MEM 26.070312 1746113248.0416
MEM 26.070312 1746113248.0428
MEM 26.070312 1746113248.0440
MEM 26.070312 1746113248.0451
MEM 26.070312 1746113248.0463
MEM 26.070312 1746113248.0475
MEM 26.070312 1746113248.0488
MEM 26.070312 1746113248.0500
MEM 26.070312 1746113248.0512
MEM 26.070312 1746113248.0524
MEM 26.070312 1746113248.0536
MEM 26.070312 1746113248.0548
MEM 26.070312 1746113248.0560
MEM 26.070312 1746113248.0572
MEM 26.070312 1746113248.0584
MEM 26.070312 1746113248.0597
MEM 26.070312 1746113248.0609
MEM 26.070312 1746113248.0621
MEM 26.070312 1746113248.0634
MEM 26.070312 1746113248.0646
MEM 26.070312 1746113248.0658
MEM 26.070312 1746113248.0670
MEM 26.070312 1746113248.0683
MEM 26.070312 1746113248.0695
MEM 26.070312 1746113248.0707
MEM 26.070312 1746113248.0719
MEM 26.070312 1746113248.0731
MEM 26.070312 1746113248.0743
MEM 26.070312 1746113248.0755
MEM 26.070312 1746113248.0767
MEM 26.070312 1746113248.0779
MEM 26.070312 1746113248.0791
MEM 26.070312 1746113248.0803
MEM 26.070312 1746113248.0815
MEM 26.070312 1746113248.0827
MEM 26.070312 1746113248.0839
MEM 26.070312 1746113248.0852
MEM 26.070312 1746113248.0865
MEM 26.070312 1746113248.0877
MEM 26.070312 1746113248.0889
MEM 26.070312 1746113248.0901
MEM 26.070312 1746113248.0913
MEM 26.070312 1746113248.0925
MEM 26.070312 1746113248.0937
MEM 26.070312 1746113248.0949
MEM 26.070312 1746113248.0961
MEM 26.070312 1746113248.0973
MEM 26.070312 1746113248.0984
MEM 26.070312 1746113248.0996
MEM 26.070312 1746113248.1008
MEM 26.070312 1746113248.1020
MEM 26.070312 1746113248.1033
MEM 26.070312 1746113248.1045
MEM 26.070312 1746113248.1057
MEM 26.070312 1746113248.1069
MEM 26.070312 1746113248.1081
MEM 26.070312 1746113248.1093
MEM 26.070312 1746113248.1105
MEM 26.070312 1746113248.1117
MEM 26.070312 1746113248.1129
MEM 26.070312 1746113248.1141
MEM 26.070312 1746113248.1153
MEM 26.070312 1746113248.1165
MEM 26.070312 1746113248.1177
MEM 26.070312 1746113248.1189
MEM 26.070312 1746113248.1201
MEM 26.070312 1746113248.1213
MEM 26.070312 1746113248.1226
MEM 26.070312 1746113248.1238
MEM 26.070312 1746113248.1251
MEM 26.070312 1746113248.1264
MEM 26.070312 1746113248.1276
MEM 26.070312 1746113248.1288
MEM 26.070312 1746113248.1301
MEM 26.070312 1746113248.1314
MEM 26.070312 1746113248.1326
MEM 26.070312 1746113248.1338
MEM 26.070312 1746113248.1351
MEM 26.070312 1746113248.1363
MEM 26.070312 1746113248.1375
MEM 26.070312 1746113248.1387
MEM 26.070312 1746113248.1400
MEM 26.070312 1746113248.1412
MEM 26.070312 1746113248.1425
MEM 26.070312 1746113248.1438
MEM 26.070312 1746113248.1450
MEM 26.070312 1746113248.1462
MEM 26.070312 1746113248.1475
MEM 26.070312 1746113248.1487
MEM 26.070312 1746113248.1500
MEM 26.070312 1746113248.1512
MEM 26.070312 1746113248.1524
MEM 26.070312 1746113248.1537
MEM 26.070312 1746113248.1549
MEM 26.070312 1746113248.1562
MEM 26.070312 1746113248.1574
MEM 26.070312 1746113248.1586
MEM 26.070312 1746113248.1598
MEM 26.070312 1746113248.1611
MEM 26.070312 1746113248.1623
MEM 26.070312 1746113248.1635
MEM 26.070312 1746113248.1648
MEM 26.070312 1746113248.1660
MEM 26.070312 1746113248.1673
MEM 26.070312 1746113248.1684
MEM 26.070312 1746113248.1697
MEM 26.070312 1746113248.1709
MEM 26.070312 1746113248.1722
MEM 26.070312 1746113248.1734
MEM 26.070312 1746113248.1746
MEM 26.070312 1746113248.1759
MEM 26.070312 1746113248.1771
MEM 26.070312 1746113248.1783
MEM 26.070312 1746113248.1795
MEM 26.070312 1746113248.1808
MEM 26.070312 1746113248.1821
MEM 26.070312 1746113248.1834
MEM 26.070312 1746113248.1846
MEM 26.070312 1746113248.1859
MEM 26.070312 1746113248.1871
MEM 26.070312 1746113248.1884
MEM 26.070312 1746113248.1896
MEM 26.070312 1746113248.1909
MEM 26.070312 1746113248.1921
MEM 26.070312 1746113248.1934
MEM 26.070312 1746113248.1946
MEM 26.070312 1746113248.1959
MEM 26.070312 1746113248.1971
MEM 26.070312 1746113248.1984
MEM 26.070312 1746113248.1996
MEM 26.070312 1746113248.2009
MEM 26.070312 1746113248.2021
MEM 26.070312 1746113248.2034
MEM 26.070312 1746113248.2046
MEM 26.070312 1746113248.2058
MEM 26.070312 1746113248.2070
MEM 26.070312 1746113248.2083
MEM 26.070312 1746113248.2095
MEM 26.070312 1746113248.2107
MEM 26.070312 1746113248.2120
MEM 26.070312 1746113248.2132
MEM 26.070312 1746113248.2144
MEM 26.070312 1746113248.2157
MEM 26.070312 1746113248.2170
MEM 26.070312 1746113248.2182
MEM 26.070312 1746113248.2194
MEM 26.070312 1746113248.2207
MEM 26.070312 1746113248.2219
MEM 26.070312 1746113248.2231
MEM 26.070312 1746113248.2244
MEM 26.070312 1746113248.2256
MEM 26.070312 1746113248.2268
MEM 26.070312 1746113248.2281
MEM 26.070312 1746113248.2293
MEM 26.070312 1746113248.2306
MEM 26.070312 1746113248.2318
MEM 26.070312 1746113248.2331
MEM 26.070312 1746113248.2343
MEM 26.070312 1746113248.2356
MEM 26.070312 1746113248.2369
MEM 26.070312 1746113248.2381
MEM 26.070312 1746113248.2393
MEM 26.070312 1746113248.2405
MEM 26.070312 1746113248.2418
MEM 26.070312 1746113248.2430
MEM 26.070312 1746113248.2443
MEM 26.070312 1746113248.2455
MEM 26.070312 1746113248.2467
MEM 26.070312 1746113248.2479
MEM 26.070312 1746113248.2492
MEM 26.070312 1746113248.2504
MEM 26.070312 1746113248.2517
MEM 26.070312 1746113248.2530
MEM 26.070312 1746113248.2542
MEM 26.070312 1746113248.2554
MEM 26.070312 1746113248.2567
MEM 26.070312 1746113248.2579
MEM 26.070312 1746113248.2591
MEM 26.070312 1746113248.2603
MEM 26.070312 1746113248.2616
MEM 26.070312 1746113248.2628
MEM 26.070312 1746113248.2641
MEM 26.070312 1746113248.2653
MEM 26.070312 1746113248.2666
MEM 26.070312 1746113248.2679
MEM 26.070312 1746113248.2691
MEM 26.070312 1746113248.2704
MEM 26.070312 1746113248.2716
MEM 26.070312 1746113248.2728
MEM 26.070312 1746113248.2741
MEM 26.070312 1746113248.2753
MEM 26.070312 1746113248.2765
MEM 26.070312 1746113248.2778
MEM 26.070312 1746113248.2790
MEM 26.070312 1746113248.2803
MEM 26.070312 1746113248.2815
MEM 26.070312 1746113248.2827
MEM 26.070312 1746113248.2840
MEM 26.070312 1746113248.2852
MEM 26.070312 1746113248.2865
MEM 26.070312 1746113248.2877
MEM 26.070312 1746113248.2889
MEM 26.070312 1746113248.2902
MEM 26.070312 1746113248.2914
MEM 26.070312 1746113248.2926
MEM 26.070312 1746113248.2939
MEM 26.070312 1746113248.2951
MEM 26.070312 1746113248.2964
MEM 26.070312 1746113248.2976
MEM 26.070312 1746113248.2988
MEM 26.070312 1746113248.3001
MEM 26.070312 1746113248.3013
MEM 26.070312 1746113248.3026
MEM 26.070312 1746113248.3038
MEM 26.070312 1746113248.3050
MEM 26.070312 1746113248.3063
MEM 26.070312 1746113248.3075
MEM 26.070312 1746113248.3088
MEM 26.070312 1746113248.3100
MEM 26.070312 1746113248.3112
MEM 26.070312 1746113248.3125
MEM 26.070312 1746113248.3137
MEM 26.070312 1746113248.3150
MEM 26.070312 1746113248.3162
MEM 26.070312 1746113248.3175
MEM 26.070312 1746113248.3187
MEM 26.070312 1746113248.3200
MEM 26.070312 1746113248.3213
MEM 26.070312 1746113248.3225
MEM 26.070312 1746113248.3237
MEM 26.070312 1746113248.3250
MEM 26.070312 1746113248.3262
MEM 26.070312 1746113248.3275
MEM 26.070312 1746113248.3287
MEM 26.070312 1746113248.3299
MEM 26.070312 1746113248.3312
MEM 26.070312 1746113248.3324
MEM 26.070312 1746113248.3336
MEM 26.070312 1746113248.3348
MEM 26.070312 1746113248.3361
MEM 26.070312 1746113248.3374
MEM 26.070312 1746113248.3386
MEM 26.070312 1746113248.3398
MEM 26.070312 1746113248.3410
MEM 26.070312 1746113248.3423
MEM 26.070312 1746113248.3435
MEM 26.070312 1746113248.3447
MEM 26.070312 1746113248.3460
MEM 26.070312 1746113248.3473
MEM 26.070312 1746113248.3484
MEM 26.070312 1746113248.3497
MEM 26.070312 1746113248.3510
MEM 26.070312 1746113248.3522
MEM 26.070312 1746113248.3534
MEM 26.070312 1746113248.3547
MEM 26.070312 1746113248.3560
MEM 26.070312 1746113248.3572
MEM 26.070312 1746113248.3584
MEM 26.070312 1746113248.3596
MEM 26.070312 1746113248.3609
MEM 26.070312 1746113248.3621
MEM 26.070312 1746113248.3633
MEM 26.070312 1746113248.3646
MEM 26.070312 1746113248.3658
MEM 26.070312 1746113248.3671
MEM 26.070312 1746113248.3684
MEM 26.070312 1746113248.3696
MEM 26.070312 1746113248.3708
MEM 26.070312 1746113248.3721
MEM 26.070312 1746113248.3734
MEM 26.070312 1746113248.3746
MEM 26.070312 1746113248.3759
MEM 26.070312 1746113248.3771
MEM 26.070312 1746113248.3784
MEM 26.070312 1746113248.3796
MEM 26.070312 1746113248.3808
MEM 26.070312 1746113248.3821
MEM 26.070312 1746113248.3833
MEM 26.070312 1746113248.3845
MEM 26.070312 1746113248.3858
MEM 26.070312 1746113248.3870
MEM 26.070312 1746113248.3883
MEM 26.070312 1746113248.3896
MEM 26.070312 1746113248.3908
MEM 26.070312 1746113248.3920
MEM 26.070312 1746113248.3933
MEM 26.070312 1746113248.3945
MEM 26.070312 1746113248.3958
MEM 26.070312 1746113248.3970
MEM 26.070312 1746113248.3983
MEM 26.070312 1746113248.3996
MEM 26.070312 1746113248.4008
MEM 26.070312 1746113248.4021
MEM 26.070312 1746113248.4033
MEM 26.070312 1746113248.4046
MEM 26.070312 1746113248.4058
MEM 26.070312 1746113248.4070
MEM 26.070312 1746113248.4083
MEM 26.070312 1746113248.4095
MEM 26.070312 1746113248.4108
MEM 26.070312 1746113248.4120
MEM 26.070312 1746113248.4132
MEM 26.070312 1746113248.4145
MEM 26.070312 1746113248.4157
MEM 26.070312 1746113248.4169
MEM 26.070312 1746113248.4181
MEM 26.070312 1746113248.4194
MEM 26.070312 1746113248.4207
MEM 26.070312 1746113248.4219
MEM 26.070312 1746113248.4232
MEM 26.070312 1746113248.4244
MEM 26.070312 1746113248.4257
MEM 26.070312 1746113248.4269
MEM 26.070312 1746113248.4282
MEM 26.070312 1746113248.4294
MEM 26.070312 1746113248.4307
MEM 26.070312 1746113248.4319
MEM 26.070312 1746113248.4332
MEM 26.070312 1746113248.4345
MEM 26.070312 1746113248.4357
MEM 26.070312 1746113248.4369
MEM 26.070312 1746113248.4382
MEM 26.070312 1746113248.4394
MEM 26.070312 1746113248.4407
MEM 26.070312 1746113248.4419
MEM 26.070312 1746113248.4432
MEM 26.070312 1746113248.4444
MEM 26.070312 1746113248.4457
MEM 26.070312 1746113248.4469
MEM 26.070312 1746113248.4482
MEM 26.070312 1746113248.4495
MEM 26.070312 1746113248.4507
MEM 26.070312 1746113248.4520
MEM 26.070312 1746113248.4532
MEM 26.070312 1746113248.4544
MEM 26.070312 1746113248.4557
MEM 26.070312 1746113248.4569
MEM 26.070312 1746113248.4581
MEM 26.070312 1746113248.4594
MEM 26.070312 1746113248.4607
MEM 26.070312 1746113248.4619
MEM 26.070312 1746113248.4632
MEM 26.070312 1746113248.4644
MEM 26.070312 1746113248.4656
MEM 26.070312 1746113248.4669
MEM 26.070312 1746113248.4681
MEM 26.070312 1746113248.4694
MEM 26.070312 1746113248.4706
MEM 26.070312 1746113248.4719
MEM 26.070312 1746113248.4731
MEM 26.070312 1746113248.4743
MEM 26.070312 1746113248.4756
MEM 26.070312 1746113248.4768
MEM 26.070312 1746113248.4780
MEM 26.070312 1746113248.4793
MEM 26.070312 1746113248.4805
MEM 26.070312 1746113248.4817
MEM 26.070312 1746113248.4830
MEM 26.070312 1746113248.4842
MEM 26.070312 1746113248.4855
MEM 26.070312 1746113248.4867
MEM 26.070312 1746113248.4879
MEM 26.070312 1746113248.4891
MEM 26.070312 1746113248.4904
MEM 26.070312 1746113248.4916
MEM 26.070312 1746113248.4928
MEM 26.070312 1746113248.4941
MEM 26.070312 1746113248.4953
MEM 26.070312 1746113248.4966
MEM 26.070312 1746113248.4979
MEM 26.070312 1746113248.4990
MEM 26.070312 1746113248.5003
MEM 26.070312 1746113248.5015
MEM 26.070312 1746113248.5027
MEM 26.070312 1746113248.5040
MEM 26.070312 1746113248.5052
MEM 26.070312 1746113248.5065
MEM 26.070312 1746113248.5077
MEM 26.070312 1746113248.5089
MEM 26.070312 1746113248.5102
MEM 26.070312 1746113248.5114
MEM 26.070312 1746113248.5126
MEM 26.070312 1746113248.5139
MEM 26.070312 1746113248.5151
MEM 26.070312 1746113248.5164
MEM 26.070312 1746113248.5176
MEM 26.070312 1746113248.5188
MEM 26.070312 1746113248.5200
MEM 26.070312 1746113248.5213
MEM 26.070312 1746113248.5225
MEM 26.070312 1746113248.5237
MEM 26.070312 1746113248.5250
MEM 26.070312 1746113248.5262
MEM 26.070312 1746113248.5275
MEM 26.070312 1746113248.5287
MEM 26.070312 1746113248.5299
MEM 26.070312 1746113248.5312
MEM 26.070312 1746113248.5324
MEM 26.070312 1746113248.5337
MEM 26.070312 1746113248.5349
MEM 26.070312 1746113248.5362
MEM 26.070312 1746113248.5374
MEM 26.070312 1746113248.5386
MEM 26.070312 1746113248.5398
MEM 26.070312 1746113248.5411
MEM 26.070312 1746113248.5423
MEM 26.070312 1746113248.5435
MEM 26.070312 1746113248.5448
MEM 26.070312 1746113248.5460
MEM 26.070312 1746113248.5472
MEM 26.070312 1746113248.5485
MEM 26.070312 1746113248.5497
MEM 26.070312 1746113248.5509
MEM 26.070312 1746113248.5522
MEM 26.070312 1746113248.5534
MEM 26.070312 1746113248.5546
MEM 26.070312 1746113248.5559
MEM 26.070312 1746113248.5571
MEM 26.070312 1746113248.5583
MEM 26.070312 1746113248.5595
MEM 26.070312 1746113248.5608
MEM 26.070312 1746113248.5620
MEM 26.070312 1746113248.5633
MEM 26.070312 1746113248.5645
MEM 26.070312 1746113248.5657
MEM 26.070312 1746113248.5670
MEM 26.070312 1746113248.5682
MEM 26.070312 1746113248.5695
MEM 26.070312 1746113248.5708
MEM 26.070312 1746113248.5720
MEM 26.070312 1746113248.5733
MEM 26.070312 1746113248.5745
MEM 26.070312 1746113248.5758
MEM 26.070312 1746113248.5770
MEM 26.070312 1746113248.5782
MEM 26.070312 1746113248.5794
MEM 26.070312 1746113248.5807
MEM 26.070312 1746113248.5819
MEM 26.070312 1746113248.5832
MEM 26.070312 1746113248.5844
MEM 26.070312 1746113248.5857
MEM 26.070312 1746113248.5869
MEM 26.070312 1746113248.5881
MEM 26.070312 1746113248.5894
MEM 26.070312 1746113248.5907
MEM 26.070312 1746113248.5919
MEM 26.070312 1746113248.5932
MEM 26.070312 1746113248.5944
MEM 26.070312 1746113248.5957
MEM 26.070312 1746113248.5969
MEM 26.070312 1746113248.5982
MEM 26.070312 1746113248.5994
MEM 26.070312 1746113248.6007
MEM 26.070312 1746113248.6019
MEM 26.070312 1746113248.6031
MEM 26.070312 1746113248.6044
MEM 26.070312 1746113248.6056
MEM 26.070312 1746113248.6068
MEM 26.070312 1746113248.6081
MEM 26.070312 1746113248.6094
MEM 26.070312 1746113248.6106
MEM 26.070312 1746113248.6119
MEM 26.070312 1746113248.6131
MEM 26.070312 1746113248.6144
MEM 26.070312 1746113248.6156
MEM 26.070312 1746113248.6168
MEM 26.070312 1746113248.6181
MEM 26.070312 1746113248.6193
MEM 26.070312 1746113248.6206
MEM 26.070312 1746113248.6218
MEM 26.070312 1746113248.6230
MEM 26.070312 1746113248.6243
MEM 26.070312 1746113248.6255
MEM 26.070312 1746113248.6268
MEM 26.070312 1746113248.6280
MEM 26.070312 1746113248.6292
MEM 26.070312 1746113248.6305
MEM 26.070312 1746113248.6317
MEM 26.070312 1746113248.6330
MEM 26.070312 1746113248.6342
MEM 26.070312 1746113248.6355
MEM 26.070312 1746113248.6368
MEM 26.070312 1746113248.6380
MEM 26.070312 1746113248.6393
MEM 26.070312 1746113248.6406
MEM 26.070312 1746113248.6418
MEM 26.070312 1746113248.6430
MEM 26.070312 1746113248.6443
MEM 26.070312 1746113248.6455
MEM 26.070312 1746113248.6468
MEM 26.070312 1746113248.6480
MEM 26.070312 1746113248.6492
MEM 26.070312 1746113248.6505
MEM 26.070312 1746113248.6517
MEM 26.070312 1746113248.6530
MEM 26.070312 1746113248.6543
MEM 26.070312 1746113248.6555
MEM 26.070312 1746113248.6568
MEM 26.070312 1746113248.6580
MEM 26.070312 1746113248.6593
MEM 26.070312 1746113248.6605
MEM 26.070312 1746113248.6618
MEM 26.070312 1746113248.6631
MEM 26.070312 1746113248.6643
MEM 26.070312 1746113248.6655
MEM 26.070312 1746113248.6668
MEM 26.070312 1746113248.6680
MEM 26.070312 1746113248.6693
MEM 26.070312 1746113248.6705
MEM 26.070312 1746113248.6718
MEM 26.070312 1746113248.6730
MEM 26.070312 1746113248.6742
MEM 26.070312 1746113248.6754
MEM 26.070312 1746113248.6767
MEM 26.070312 1746113248.6779
MEM 26.070312 1746113248.6791
MEM 26.070312 1746113248.6804
MEM 26.070312 1746113248.6816
MEM 26.070312 1746113248.6829
MEM 26.070312 1746113248.6841
MEM 26.070312 1746113248.6854
MEM 26.070312 1746113248.6866
MEM 26.070312 1746113248.6879
MEM 26.070312 1746113248.6891
MEM 26.070312 1746113248.6904
MEM 26.070312 1746113248.6916
MEM 26.070312 1746113248.6929
MEM 26.070312 1746113248.6941
MEM 26.070312 1746113248.6954
MEM 26.070312 1746113248.6966
MEM 26.070312 1746113248.6979
MEM 26.070312 1746113248.6991
MEM 26.070312 1746113248.7003
MEM 26.070312 1746113248.7016
MEM 26.070312 1746113248.7028
MEM 26.070312 1746113248.7041
MEM 26.070312 1746113248.7053
MEM 26.070312 1746113248.7065
MEM 26.070312 1746113248.7078
MEM 26.070312 1746113248.7090
MEM 26.070312 1746113248.7103
MEM 26.070312 1746113248.7115
MEM 26.070312 1746113248.7127
MEM 26.070312 1746113248.7140
MEM 26.070312 1746113248.7152
MEM 26.070312 1746113248.7165
MEM 26.070312 1746113248.7178
MEM 26.070312 1746113248.7190
MEM 26.070312 1746113248.7203
MEM 26.070312 1746113248.7215
MEM 26.070312 1746113248.7228
MEM 26.070312 1746113248.7240
MEM 26.070312 1746113248.7252
MEM 26.070312 1746113248.7264
MEM 26.070312 1746113248.7277
MEM 26.070312 1746113248.7289
MEM 26.070312 1746113248.7302
MEM 26.070312 1746113248.7314
MEM 26.070312 1746113248.7326
MEM 26.070312 1746113248.7339
MEM 26.070312 1746113248.7351
MEM 26.070312 1746113248.7364
MEM 26.070312 1746113248.7376
MEM 26.070312 1746113248.7388
MEM 26.070312 1746113248.7401
MEM 26.070312 1746113248.7413
MEM 26.070312 1746113248.7426
MEM 26.070312 1746113248.7439
MEM 26.070312 1746113248.7451
MEM 26.070312 1746113248.7464
MEM 26.070312 1746113248.7476
MEM 26.070312 1746113248.7488
MEM 26.070312 1746113248.7501
MEM 26.070312 1746113248.7513
MEM 26.070312 1746113248.7526
MEM 26.070312 1746113248.7538
MEM 26.070312 1746113248.7550
MEM 26.070312 1746113248.7563
MEM 26.070312 1746113248.7575
MEM 26.070312 1746113248.7588
MEM 26.070312 1746113248.7600
MEM 26.070312 1746113248.7613
MEM 26.070312 1746113248.7625
MEM 26.070312 1746113248.7637
MEM 26.070312 1746113248.7650
MEM 26.070312 1746113248.7662
MEM 26.070312 1746113248.7674
MEM 26.070312 1746113248.7687
MEM 26.070312 1746113248.7699
MEM 26.070312 1746113248.7712
MEM 26.070312 1746113248.7724
MEM 26.070312 1746113248.7736
MEM 26.070312 1746113248.7749
MEM 26.070312 1746113248.7761
MEM 26.070312 1746113248.7773
MEM 26.070312 1746113248.7785
MEM 26.070312 1746113248.7798
MEM 26.070312 1746113248.7810
MEM 26.070312 1746113248.7823
MEM 26.070312 1746113248.7835
MEM 26.070312 1746113248.7847
MEM 26.070312 1746113248.7860
MEM 26.070312 1746113248.7873
MEM 26.070312 1746113248.7884
MEM 26.070312 1746113248.7897
MEM 26.070312 1746113248.7909
MEM 26.070312 1746113248.7921
MEM 26.070312 1746113248.7934
MEM 26.070312 1746113248.7946
MEM 26.070312 1746113248.7959
MEM 26.070312 1746113248.7971
MEM 26.070312 1746113248.7984
MEM 26.070312 1746113248.7996
MEM 26.070312 1746113248.8009
MEM 26.070312 1746113248.8021
MEM 26.070312 1746113248.8034
MEM 26.070312 1746113248.8046
MEM 26.070312 1746113248.8058
MEM 26.070312 1746113248.8071
MEM 26.070312 1746113248.8083
MEM 26.070312 1746113248.8096
MEM 26.070312 1746113248.8109
MEM 26.070312 1746113248.8121
MEM 26.070312 1746113248.8134
MEM 26.070312 1746113248.8146
MEM 26.070312 1746113248.8159
MEM 26.070312 1746113248.8171
MEM 26.070312 1746113248.8184
MEM 26.070312 1746113248.8196
MEM 26.070312 1746113248.8208
MEM 26.070312 1746113248.8221
MEM 26.070312 1746113248.8234
MEM 26.070312 1746113248.8246
MEM 26.070312 1746113248.8259
MEM 26.070312 1746113248.8271
MEM 26.070312 1746113248.8284
MEM 26.070312 1746113248.8296
MEM 26.070312 1746113248.8308
MEM 26.070312 1746113248.8321
MEM 26.070312 1746113248.8333
MEM 26.070312 1746113248.8345
MEM 26.070312 1746113248.8358
MEM 26.070312 1746113248.8370
MEM 26.070312 1746113248.8383
MEM 26.070312 1746113248.8395
MEM 26.070312 1746113248.8408
MEM 26.070312 1746113248.8420
MEM 26.070312 1746113248.8433
MEM 26.070312 1746113248.8445
MEM 26.070312 1746113248.8458
MEM 26.070312 1746113248.8470
MEM 26.070312 1746113248.8482
MEM 26.070312 1746113248.8495
MEM 26.070312 1746113248.8507
MEM 26.070312 1746113248.8519
MEM 26.070312 1746113248.8532
MEM 26.070312 1746113248.8544
MEM 26.070312 1746113248.8557
MEM 26.070312 1746113248.8569
MEM 26.070312 1746113248.8582
MEM 26.070312 1746113248.8595
MEM 26.070312 1746113248.8607
MEM 26.070312 1746113248.8620
MEM 26.070312 1746113248.8632
MEM 26.070312 1746113248.8645
MEM 26.070312 1746113248.8657
MEM 26.070312 1746113248.8669
MEM 26.070312 1746113248.8682
MEM 26.070312 1746113248.8694
MEM 26.070312 1746113248.8707
MEM 26.070312 1746113248.8720
MEM 26.070312 1746113248.8732
MEM 26.070312 1746113248.8745
MEM 26.070312 1746113248.8757
MEM 26.070312 1746113248.8769
MEM 26.070312 1746113248.8781
MEM 26.070312 1746113248.8794
MEM 26.070312 1746113248.8806
MEM 26.070312 1746113248.8818
MEM 26.070312 1746113248.8830
MEM 26.070312 1746113248.8842
MEM 26.070312 1746113248.8854
MEM 26.070312 1746113248.8866
MEM 26.070312 1746113248.8878
MEM 26.070312 1746113248.8890
MEM 26.070312 1746113248.8902
MEM 26.070312 1746113248.8914
MEM 26.070312 1746113248.8926
MEM 26.070312 1746113248.8938
MEM 26.070312 1746113248.8950
MEM 26.070312 1746113248.8962
MEM 26.070312 1746113248.8974
MEM 26.070312 1746113248.8986
MEM 26.070312 1746113248.8998
MEM 26.070312 1746113248.9010
MEM 26.070312 1746113248.9022
MEM 26.070312 1746113248.9034
MEM 26.070312 1746113248.9046
