CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 easy_1013_tests.py time canon 100000
MEM 25.839844 1746113223.6247
MEM 25.839844 1746113223.6259
MEM 25.839844 1746113223.6271
MEM 25.839844 1746113223.6283
MEM 25.839844 1746113223.6295
MEM 25.839844 1746113223.6306
MEM 25.839844 1746113223.6319
MEM 25.839844 1746113223.6331
MEM 25.839844 1746113223.6343
MEM 25.839844 1746113223.6355
MEM 25.839844 1746113223.6367
MEM 25.839844 1746113223.6379
MEM 25.839844 1746113223.6390
MEM 25.839844 1746113223.6403
MEM 25.839844 1746113223.6415
MEM 25.839844 1746113223.6428
MEM 25.839844 1746113223.6440
MEM 25.839844 1746113223.6453
MEM 25.839844 1746113223.6465
MEM 25.839844 1746113223.6477
MEM 25.839844 1746113223.6490
MEM 25.839844 1746113223.6503
MEM 25.839844 1746113223.6515
MEM 25.839844 1746113223.6528
MEM 25.839844 1746113223.6541
MEM 25.839844 1746113223.6553
MEM 25.839844 1746113223.6566
MEM 25.839844 1746113223.6578
MEM 25.839844 1746113223.6591
MEM 26.093750 1746113223.6603
MEM 26.093750 1746113223.6615
MEM 26.109375 1746113223.6628
MEM 26.109375 1746113223.6640
MEM 26.109375 1746113223.6653
MEM 26.109375 1746113223.6666
MEM 26.109375 1746113223.6679
MEM 26.109375 1746113223.6693
MEM 26.109375 1746113223.6705
MEM 26.109375 1746113223.6718
MEM 26.109375 1746113223.6731
MEM 26.109375 1746113223.6743
MEM 26.109375 1746113223.6756
MEM 26.109375 1746113223.6768
MEM 26.109375 1746113223.6780
MEM 26.109375 1746113223.6792
MEM 26.109375 1746113223.6805
MEM 26.109375 1746113223.6817
MEM 26.109375 1746113223.6830
MEM 26.109375 1746113223.6843
MEM 26.109375 1746113223.6856
MEM 26.109375 1746113223.6868
MEM 26.109375 1746113223.6880
MEM 26.109375 1746113223.6893
MEM 26.109375 1746113223.6905
MEM 26.109375 1746113223.6918
MEM 26.109375 1746113223.6930
MEM 26.109375 1746113223.6942
MEM 26.109375 1746113223.6955
MEM 26.109375 1746113223.6967
MEM 26.109375 1746113223.6980
MEM 26.109375 1746113223.6992
MEM 26.109375 1746113223.7005
MEM 26.109375 1746113223.7017
MEM 26.109375 1746113223.7029
MEM 26.109375 1746113223.7042
MEM 26.109375 1746113223.7055
MEM 26.109375 1746113223.7068
MEM 26.109375 1746113223.7080
MEM 26.109375 1746113223.7092
MEM 26.109375 1746113223.7106
MEM 26.109375 1746113223.7118
MEM 26.109375 1746113223.7131
MEM 26.109375 1746113223.7144
MEM 26.109375 1746113223.7156
MEM 26.109375 1746113223.7169
MEM 26.109375 1746113223.7181
MEM 26.109375 1746113223.7194
MEM 26.109375 1746113223.7206
MEM 26.363281 1746113223.7219
MEM 26.363281 1746113223.7232
MEM 26.363281 1746113223.7244
MEM 26.363281 1746113223.7256
MEM 26.363281 1746113223.7268
MEM 26.363281 1746113223.7281
MEM 26.363281 1746113223.7294
MEM 26.363281 1746113223.7308
MEM 26.363281 1746113223.7321
MEM 26.363281 1746113223.7334
MEM 26.363281 1746113223.7346
MEM 26.363281 1746113223.7359
MEM 26.363281 1746113223.7372
MEM 26.363281 1746113223.7384
MEM 26.363281 1746113223.7397
MEM 26.363281 1746113223.7409
MEM 26.363281 1746113223.7421
MEM 26.363281 1746113223.7434
MEM 26.363281 1746113223.7447
MEM 26.363281 1746113223.7459
MEM 26.363281 1746113223.7471
MEM 26.363281 1746113223.7484
MEM 26.363281 1746113223.7496
MEM 26.363281 1746113223.7510
MEM 26.363281 1746113223.7522
MEM 26.363281 1746113223.7534
MEM 26.363281 1746113223.7547
MEM 26.363281 1746113223.7560
MEM 26.363281 1746113223.7572
MEM 26.363281 1746113223.7584
MEM 26.363281 1746113223.7597
MEM 26.363281 1746113223.7609
MEM 26.363281 1746113223.7622
MEM 26.363281 1746113223.7635
MEM 26.363281 1746113223.7647
MEM 26.363281 1746113223.7660
MEM 26.363281 1746113223.7672
MEM 26.363281 1746113223.7684
MEM 26.363281 1746113223.7697
MEM 26.363281 1746113223.7710
MEM 26.621094 1746113223.7722
MEM 26.621094 1746113223.7734
MEM 26.621094 1746113223.7747
MEM 26.621094 1746113223.7759
MEM 26.621094 1746113223.7771
MEM 26.621094 1746113223.7784
MEM 26.621094 1746113223.7796
MEM 26.621094 1746113223.7809
MEM 26.621094 1746113223.7822
MEM 26.621094 1746113223.7834
MEM 26.621094 1746113223.7847
MEM 26.621094 1746113223.7859
MEM 26.621094 1746113223.7872
MEM 26.621094 1746113223.7885
MEM 26.621094 1746113223.7897
MEM 26.621094 1746113223.7910
MEM 26.621094 1746113223.7922
MEM 26.621094 1746113223.7935
MEM 26.621094 1746113223.7947
MEM 26.621094 1746113223.7960
MEM 26.621094 1746113223.7972
MEM 26.621094 1746113223.7985
MEM 26.621094 1746113223.7997
MEM 26.621094 1746113223.8010
MEM 26.621094 1746113223.8023
MEM 26.621094 1746113223.8035
MEM 26.621094 1746113223.8048
MEM 26.621094 1746113223.8060
MEM 26.621094 1746113223.8072
MEM 26.621094 1746113223.8085
MEM 26.621094 1746113223.8097
MEM 26.621094 1746113223.8110
MEM 26.878906 1746113223.8122
MEM 26.878906 1746113223.8134
MEM 26.878906 1746113223.8147
MEM 26.878906 1746113223.8160
MEM 26.878906 1746113223.8172
MEM 26.878906 1746113223.8185
MEM 26.878906 1746113223.8198
MEM 26.878906 1746113223.8210
MEM 26.878906 1746113223.8222
MEM 26.878906 1746113223.8235
MEM 26.878906 1746113223.8247
MEM 26.878906 1746113223.8260
MEM 26.878906 1746113223.8273
MEM 26.878906 1746113223.8285
MEM 26.878906 1746113223.8297
MEM 26.878906 1746113223.8310
MEM 26.878906 1746113223.8322
MEM 26.878906 1746113223.8335
MEM 26.878906 1746113223.8347
MEM 26.878906 1746113223.8359
MEM 26.878906 1746113223.8371
MEM 26.878906 1746113223.8383
MEM 26.878906 1746113223.8396
MEM 26.878906 1746113223.8409
MEM 26.878906 1746113223.8421
MEM 26.878906 1746113223.8433
MEM 26.878906 1746113223.8446
MEM 26.878906 1746113223.8460
MEM 26.878906 1746113223.8472
MEM 26.878906 1746113223.8484
MEM 26.878906 1746113223.8497
MEM 26.878906 1746113223.8510
MEM 26.878906 1746113223.8523
MEM 26.878906 1746113223.8535
MEM 26.878906 1746113223.8548
MEM 26.878906 1746113223.8560
MEM 26.878906 1746113223.8573
MEM 27.136719 1746113223.8586
MEM 27.136719 1746113223.8599
MEM 27.136719 1746113223.8612
MEM 27.136719 1746113223.8624
MEM 27.136719 1746113223.8637
MEM 27.136719 1746113223.8650
MEM 27.136719 1746113223.8663
MEM 27.136719 1746113223.8676
MEM 27.136719 1746113223.8688
MEM 27.136719 1746113223.8701
MEM 27.136719 1746113223.8713
MEM 27.136719 1746113223.8725
MEM 27.136719 1746113223.8738
MEM 27.136719 1746113223.8750
MEM 27.136719 1746113223.8763
MEM 27.136719 1746113223.8776
MEM 27.136719 1746113223.8788
MEM 27.136719 1746113223.8801
MEM 27.136719 1746113223.8813
MEM 27.136719 1746113223.8825
MEM 27.136719 1746113223.8838
MEM 27.136719 1746113223.8851
MEM 27.136719 1746113223.8863
MEM 27.136719 1746113223.8875
MEM 27.136719 1746113223.8888
MEM 27.136719 1746113223.8900
MEM 27.136719 1746113223.8913
MEM 27.136719 1746113223.8925
MEM 27.136719 1746113223.8937
MEM 27.136719 1746113223.8950
MEM 27.136719 1746113223.8962
MEM 27.136719 1746113223.8975
MEM 27.136719 1746113223.8987
MEM 27.136719 1746113223.8999
MEM 27.136719 1746113223.9011
MEM 27.136719 1746113223.9023
MEM 27.136719 1746113223.9036
MEM 27.136719 1746113223.9049
MEM 27.136719 1746113223.9061
MEM 27.136719 1746113223.9074
MEM 27.136719 1746113223.9086
MEM 27.136719 1746113223.9099
MEM 27.136719 1746113223.9110
MEM 27.136719 1746113223.9122
MEM 27.136719 1746113223.9135
MEM 27.136719 1746113223.9148
MEM 27.136719 1746113223.9161
MEM 27.136719 1746113223.9173
MEM 27.136719 1746113223.9185
MEM 27.136719 1746113223.9198
MEM 27.136719 1746113223.9210
MEM 27.136719 1746113223.9223
MEM 27.136719 1746113223.9236
MEM 27.394531 1746113223.9248
MEM 27.394531 1746113223.9261
MEM 27.394531 1746113223.9273
MEM 27.394531 1746113223.9286
MEM 27.394531 1746113223.9299
MEM 27.394531 1746113223.9310
MEM 27.394531 1746113223.9322
MEM 27.394531 1746113223.9335
MEM 27.394531 1746113223.9347
MEM 27.394531 1746113223.9359
MEM 27.394531 1746113223.9372
MEM 27.394531 1746113223.9384
MEM 27.394531 1746113223.9397
MEM 27.394531 1746113223.9410
MEM 27.394531 1746113223.9422
MEM 27.394531 1746113223.9434
MEM 27.394531 1746113223.9447
MEM 27.394531 1746113223.9459
MEM 27.394531 1746113223.9472
MEM 27.394531 1746113223.9484
MEM 27.394531 1746113223.9497
MEM 27.394531 1746113223.9510
MEM 27.394531 1746113223.9522
MEM 27.394531 1746113223.9534
MEM 27.394531 1746113223.9548
MEM 27.394531 1746113223.9560
MEM 27.394531 1746113223.9572
MEM 27.394531 1746113223.9584
MEM 27.394531 1746113223.9596
MEM 27.394531 1746113223.9609
MEM 27.394531 1746113223.9622
MEM 27.394531 1746113223.9634
MEM 27.394531 1746113223.9647
MEM 27.394531 1746113223.9659
MEM 27.394531 1746113223.9672
MEM 24.808594 1746113223.9685
MEM 24.808594 1746113223.9698
MEM 24.808594 1746113223.9716
MEM 24.808594 1746113223.9729
MEM 24.808594 1746113223.9742
MEM 24.808594 1746113223.9755
MEM 24.808594 1746113223.9768
MEM 0.000000 1746113223.9781
CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 easy_1013_tests.py time chatgpt 100000
MEM 0.558594 1746113224.0593
MEM 4.539062 1746113224.0606
MEM 5.503906 1746113224.0618
MEM 6.554688 1746113224.0631
MEM 7.609375 1746113224.0643
MEM 8.011719 1746113224.0655
MEM 8.011719 1746113224.0667
MEM 8.382812 1746113224.0680
MEM 8.382812 1746113224.0692
MEM 8.804688 1746113224.0704
MEM 9.058594 1746113224.0716
MEM 9.269531 1746113224.0728
MEM 9.269531 1746113224.0740
MEM 9.605469 1746113224.0753
MEM 9.863281 1746113224.0766
MEM 9.863281 1746113224.0778
MEM 10.121094 1746113224.0791
MEM 10.378906 1746113224.0803
MEM 10.378906 1746113224.0816
MEM 10.378906 1746113224.0828
MEM 10.695312 1746113224.0841
MEM 10.695312 1746113224.0853
MEM 10.695312 1746113224.0865
MEM 10.695312 1746113224.0879
MEM 10.695312 1746113224.0891
MEM 10.695312 1746113224.0904
MEM 11.011719 1746113224.0916
MEM 11.011719 1746113224.0930
MEM 11.480469 1746113224.0943
MEM 11.488281 1746113224.0955
MEM 11.894531 1746113224.0968
MEM 12.148438 1746113224.0979
MEM 12.406250 1746113224.0992
MEM 13.546875 1746113224.1004
MEM 14.660156 1746113224.1017
MEM 14.660156 1746113224.1029
MEM 15.710938 1746113224.1041
MEM 17.105469 1746113224.1053
MEM 17.105469 1746113224.1065
MEM 17.363281 1746113224.1078
MEM 17.363281 1746113224.1090
MEM 17.675781 1746113224.1103
MEM 17.675781 1746113224.1116
MEM 17.980469 1746113224.1129
MEM 17.980469 1746113224.1142
MEM 18.238281 1746113224.1154
MEM 18.238281 1746113224.1166
MEM 18.347656 1746113224.1178
MEM 18.347656 1746113224.1190
MEM 18.347656 1746113224.1203
MEM 18.347656 1746113224.1216
MEM 18.601562 1746113224.1229
MEM 18.601562 1746113224.1241
MEM 18.601562 1746113224.1254
MEM 18.859375 1746113224.1267
MEM 19.117188 1746113224.1280
MEM 19.375000 1746113224.1293
MEM 19.375000 1746113224.1307
MEM 19.632812 1746113224.1320
MEM 19.632812 1746113224.1334
MEM 19.890625 1746113224.1347
MEM 20.140625 1746113224.1361
MEM 20.140625 1746113224.1374
MEM 20.140625 1746113224.1388
MEM 20.398438 1746113224.1401
MEM 20.519531 1746113224.1414
MEM 20.625000 1746113224.1428
MEM 20.625000 1746113224.1442
MEM 20.625000 1746113224.1455
MEM 20.625000 1746113224.1468
MEM 20.625000 1746113224.1481
MEM 20.625000 1746113224.1494
MEM 20.625000 1746113224.1507
MEM 20.941406 1746113224.1521
MEM 20.941406 1746113224.1534
MEM 20.941406 1746113224.1547
MEM 21.457031 1746113224.1561
MEM 21.457031 1746113224.1574
MEM 21.960938 1746113224.1587
MEM 22.113281 1746113224.1600
MEM 22.632812 1746113224.1612
MEM 23.464844 1746113224.1625
MEM 23.464844 1746113224.1637
MEM 23.511719 1746113224.1649
MEM 23.675781 1746113224.1662
MEM 23.675781 1746113224.1673
MEM 23.675781 1746113224.1685
MEM 23.675781 1746113224.1697
MEM 23.675781 1746113224.1710
MEM 23.675781 1746113224.1722
MEM 23.675781 1746113224.1734
MEM 23.675781 1746113224.1746
MEM 23.675781 1746113224.1758
MEM 23.675781 1746113224.1770
MEM 23.675781 1746113224.1782
MEM 23.675781 1746113224.1794
MEM 23.675781 1746113224.1806
MEM 23.675781 1746113224.1818
MEM 23.675781 1746113224.1830
MEM 23.675781 1746113224.1842
MEM 23.675781 1746113224.1854
MEM 23.675781 1746113224.1866
MEM 23.675781 1746113224.1878
MEM 24.199219 1746113224.1890
MEM 24.199219 1746113224.1903
MEM 24.199219 1746113224.1915
MEM 24.199219 1746113224.1927
MEM 24.199219 1746113224.1939
MEM 24.199219 1746113224.1951
MEM 24.199219 1746113224.1963
MEM 24.199219 1746113224.1975
MEM 24.199219 1746113224.1987
MEM 24.199219 1746113224.1999
MEM 24.199219 1746113224.2011
MEM 24.199219 1746113224.2023
MEM 24.199219 1746113224.2035
MEM 24.199219 1746113224.2047
MEM 24.199219 1746113224.2058
MEM 24.199219 1746113224.2070
MEM 24.199219 1746113224.2082
MEM 24.199219 1746113224.2094
MEM 24.199219 1746113224.2106
MEM 24.199219 1746113224.2118
MEM 24.199219 1746113224.2130
MEM 24.199219 1746113224.2142
MEM 24.199219 1746113224.2154
MEM 24.199219 1746113224.2166
MEM 24.199219 1746113224.2178
MEM 24.457031 1746113224.2190
MEM 24.457031 1746113224.2202
MEM 24.457031 1746113224.2214
MEM 24.457031 1746113224.2226
MEM 24.457031 1746113224.2238
MEM 24.457031 1746113224.2250
MEM 24.457031 1746113224.2262
MEM 24.457031 1746113224.2274
MEM 24.457031 1746113224.2286
MEM 24.457031 1746113224.2298
MEM 24.457031 1746113224.2309
MEM 24.457031 1746113224.2321
MEM 24.457031 1746113224.2333
MEM 24.457031 1746113224.2345
MEM 24.457031 1746113224.2357
MEM 24.457031 1746113224.2369
MEM 24.457031 1746113224.2381
MEM 24.457031 1746113224.2393
MEM 24.457031 1746113224.2405
MEM 24.457031 1746113224.2417
MEM 24.457031 1746113224.2430
MEM 24.457031 1746113224.2441
MEM 24.457031 1746113224.2453
MEM 24.457031 1746113224.2465
MEM 24.457031 1746113224.2477
MEM 24.457031 1746113224.2489
MEM 24.714844 1746113224.2501
MEM 24.714844 1746113224.2513
MEM 24.714844 1746113224.2526
