CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 easy_942_tests.py time canon 100000
MEM 23.812500 1746113242.9761
MEM 23.812500 1746113242.9774
MEM 23.812500 1746113242.9786
MEM 23.812500 1746113242.9799
MEM 23.812500 1746113242.9811
MEM 23.812500 1746113242.9823
MEM 23.812500 1746113242.9836
MEM 23.812500 1746113242.9848
MEM 23.812500 1746113242.9860
MEM 23.812500 1746113242.9873
MEM 23.812500 1746113242.9884
MEM 23.812500 1746113242.9897
MEM 23.812500 1746113242.9910
MEM 23.812500 1746113242.9922
MEM 23.812500 1746113242.9934
MEM 23.812500 1746113242.9947
MEM 23.812500 1746113242.9959
MEM 23.812500 1746113242.9971
MEM 23.812500 1746113242.9984
MEM 23.812500 1746113242.9996
MEM 23.812500 1746113243.0009
MEM 23.812500 1746113243.0021
MEM 23.812500 1746113243.0034
MEM 23.812500 1746113243.0046
MEM 23.812500 1746113243.0059
MEM 23.812500 1746113243.0071
MEM 23.812500 1746113243.0084
MEM 24.324219 1746113243.0096
MEM 24.324219 1746113243.0109
MEM 24.324219 1746113243.0122
MEM 24.324219 1746113243.0134
MEM 24.324219 1746113243.0147
MEM 24.324219 1746113243.0159
MEM 24.324219 1746113243.0172
MEM 24.324219 1746113243.0184
MEM 24.324219 1746113243.0196
MEM 24.324219 1746113243.0209
MEM 24.324219 1746113243.0221
MEM 24.324219 1746113243.0233
MEM 24.324219 1746113243.0245
MEM 24.324219 1746113243.0258
MEM 24.324219 1746113243.0270
MEM 24.324219 1746113243.0282
MEM 24.324219 1746113243.0295
MEM 24.324219 1746113243.0307
MEM 24.324219 1746113243.0320
MEM 24.324219 1746113243.0332
MEM 24.324219 1746113243.0344
MEM 24.324219 1746113243.0357
MEM 24.324219 1746113243.0369
MEM 24.324219 1746113243.0382
MEM 24.324219 1746113243.0394
MEM 24.324219 1746113243.0407
MEM 24.324219 1746113243.0419
MEM 24.324219 1746113243.0432
MEM 24.324219 1746113243.0444
MEM 24.324219 1746113243.0456
MEM 24.324219 1746113243.0469
MEM 24.324219 1746113243.0482
MEM 24.324219 1746113243.0494
MEM 24.324219 1746113243.0507
MEM 24.324219 1746113243.0519
MEM 24.324219 1746113243.0532
MEM 24.324219 1746113243.0545
MEM 24.324219 1746113243.0557
MEM 24.324219 1746113243.0570
MEM 24.324219 1746113243.0582
MEM 24.324219 1746113243.0595
MEM 24.324219 1746113243.0608
MEM 24.324219 1746113243.0620
MEM 24.324219 1746113243.0632
MEM 24.324219 1746113243.0645
MEM 24.582031 1746113243.0657
MEM 24.582031 1746113243.0669
MEM 24.582031 1746113243.0681
MEM 24.582031 1746113243.0694
MEM 24.582031 1746113243.0706
MEM 24.582031 1746113243.0718
MEM 24.582031 1746113243.0730
MEM 24.582031 1746113243.0743
MEM 24.582031 1746113243.0755
MEM 24.582031 1746113243.0767
MEM 24.582031 1746113243.0779
MEM 24.582031 1746113243.0792
MEM 24.582031 1746113243.0804
MEM 24.582031 1746113243.0816
MEM 24.582031 1746113243.0829
MEM 24.582031 1746113243.0841
MEM 24.582031 1746113243.0854
MEM 24.582031 1746113243.0866
MEM 24.582031 1746113243.0878
MEM 24.582031 1746113243.0890
MEM 24.582031 1746113243.0903
MEM 24.582031 1746113243.0915
MEM 24.582031 1746113243.0928
MEM 24.582031 1746113243.0940
MEM 24.582031 1746113243.0953
MEM 24.582031 1746113243.0965
MEM 24.582031 1746113243.0977
MEM 24.582031 1746113243.0989
MEM 24.582031 1746113243.1001
MEM 24.582031 1746113243.1013
MEM 24.582031 1746113243.1025
MEM 24.582031 1746113243.1037
MEM 24.582031 1746113243.1049
MEM 24.582031 1746113243.1061
MEM 24.582031 1746113243.1073
MEM 24.839844 1746113243.1085
MEM 24.839844 1746113243.1098
MEM 24.839844 1746113243.1110
MEM 24.839844 1746113243.1123
MEM 24.839844 1746113243.1135
MEM 24.839844 1746113243.1147
MEM 24.839844 1746113243.1160
MEM 24.839844 1746113243.1172
MEM 24.839844 1746113243.1184
MEM 24.839844 1746113243.1197
MEM 24.839844 1746113243.1209
MEM 24.839844 1746113243.1221
MEM 24.839844 1746113243.1234
MEM 24.839844 1746113243.1246
MEM 24.839844 1746113243.1259
MEM 24.839844 1746113243.1271
MEM 24.839844 1746113243.1284
MEM 24.839844 1746113243.1296
MEM 24.839844 1746113243.1308
MEM 24.839844 1746113243.1321
MEM 24.839844 1746113243.1333
MEM 24.839844 1746113243.1345
MEM 24.839844 1746113243.1358
MEM 24.839844 1746113243.1370
MEM 24.839844 1746113243.1383
MEM 24.839844 1746113243.1395
MEM 24.839844 1746113243.1408
MEM 24.839844 1746113243.1421
MEM 24.839844 1746113243.1433
MEM 24.839844 1746113243.1446
MEM 24.839844 1746113243.1459
MEM 24.839844 1746113243.1471
MEM 24.839844 1746113243.1484
MEM 24.839844 1746113243.1496
MEM 24.839844 1746113243.1509
MEM 24.839844 1746113243.1521
MEM 25.097656 1746113243.1533
MEM 25.097656 1746113243.1546
MEM 25.355469 1746113243.1559
MEM 25.355469 1746113243.1571
MEM 25.355469 1746113243.1584
MEM 25.355469 1746113243.1596
MEM 25.355469 1746113243.1608
MEM 25.355469 1746113243.1621
MEM 25.355469 1746113243.1633
MEM 25.355469 1746113243.1645
MEM 25.355469 1746113243.1658
MEM 25.355469 1746113243.1670
MEM 25.355469 1746113243.1683
MEM 25.355469 1746113243.1695
MEM 25.355469 1746113243.1707
MEM 25.355469 1746113243.1720
MEM 25.480469 1746113243.1732
MEM 25.480469 1746113243.1744
MEM 25.480469 1746113243.1756
MEM 25.480469 1746113243.1768
MEM 25.480469 1746113243.1780
MEM 25.480469 1746113243.1792
MEM 25.480469 1746113243.1805
MEM 25.480469 1746113243.1816
MEM 25.480469 1746113243.1828
MEM 25.480469 1746113243.1840
MEM 25.480469 1746113243.1852
MEM 25.480469 1746113243.1864
MEM 25.480469 1746113243.1876
MEM 25.480469 1746113243.1888
MEM 25.480469 1746113243.1900
MEM 25.480469 1746113243.1912
MEM 25.480469 1746113243.1925
MEM 25.480469 1746113243.1937
MEM 25.480469 1746113243.1950
MEM 25.480469 1746113243.1962
MEM 25.480469 1746113243.1974
MEM 25.480469 1746113243.1986
MEM 25.480469 1746113243.1999
MEM 25.480469 1746113243.2012
MEM 25.480469 1746113243.2024
MEM 25.480469 1746113243.2037
MEM 25.480469 1746113243.2049
MEM 25.480469 1746113243.2061
MEM 25.734375 1746113243.2074
MEM 25.734375 1746113243.2086
MEM 25.734375 1746113243.2099
MEM 25.734375 1746113243.2111
MEM 25.734375 1746113243.2124
MEM 25.734375 1746113243.2136
MEM 25.734375 1746113243.2149
MEM 25.734375 1746113243.2161
MEM 25.734375 1746113243.2173
MEM 25.734375 1746113243.2184
MEM 25.734375 1746113243.2197
MEM 25.734375 1746113243.2209
MEM 25.734375 1746113243.2222
MEM 25.734375 1746113243.2235
MEM 25.734375 1746113243.2247
MEM 25.734375 1746113243.2259
MEM 25.734375 1746113243.2272
MEM 25.734375 1746113243.2284
MEM 25.734375 1746113243.2297
MEM 25.734375 1746113243.2309
MEM 25.734375 1746113243.2321
MEM 25.734375 1746113243.2334
MEM 25.734375 1746113243.2346
MEM 25.734375 1746113243.2358
MEM 25.734375 1746113243.2371
MEM 25.734375 1746113243.2383
MEM 25.734375 1746113243.2395
MEM 25.734375 1746113243.2408
MEM 25.992188 1746113243.2421
MEM 25.992188 1746113243.2433
MEM 25.992188 1746113243.2445
MEM 25.992188 1746113243.2457
MEM 25.992188 1746113243.2470
MEM 25.992188 1746113243.2482
MEM 25.992188 1746113243.2494
MEM 25.992188 1746113243.2507
MEM 25.992188 1746113243.2519
MEM 25.992188 1746113243.2531
MEM 25.992188 1746113243.2543
MEM 25.992188 1746113243.2555
MEM 25.992188 1746113243.2567
MEM 25.992188 1746113243.2579
MEM 25.992188 1746113243.2591
MEM 25.992188 1746113243.2604
MEM 25.992188 1746113243.2615
MEM 25.992188 1746113243.2628
MEM 25.992188 1746113243.2640
MEM 25.992188 1746113243.2652
MEM 25.992188 1746113243.2664
MEM 25.992188 1746113243.2676
MEM 25.992188 1746113243.2688
MEM 25.992188 1746113243.2700
MEM 25.992188 1746113243.2712
MEM 25.992188 1746113243.2724
MEM 25.992188 1746113243.2736
MEM 25.992188 1746113243.2748
MEM 26.250000 1746113243.2760
MEM 26.250000 1746113243.2772
MEM 26.250000 1746113243.2784
MEM 26.250000 1746113243.2796
MEM 26.250000 1746113243.2808
MEM 26.250000 1746113243.2820
MEM 26.250000 1746113243.2832
MEM 26.250000 1746113243.2844
MEM 26.250000 1746113243.2856
MEM 26.250000 1746113243.2868
MEM 26.250000 1746113243.2880
MEM 26.250000 1746113243.2892
MEM 26.250000 1746113243.2905
MEM 26.250000 1746113243.2917
MEM 26.250000 1746113243.2928
MEM 26.250000 1746113243.2940
MEM 26.250000 1746113243.2952
MEM 26.250000 1746113243.2964
MEM 26.250000 1746113243.2976
MEM 26.250000 1746113243.2988
MEM 26.250000 1746113243.3001
MEM 26.250000 1746113243.3013
MEM 26.250000 1746113243.3024
MEM 26.250000 1746113243.3036
MEM 26.250000 1746113243.3048
MEM 26.250000 1746113243.3061
MEM 26.250000 1746113243.3073
MEM 26.250000 1746113243.3084
MEM 26.250000 1746113243.3096
MEM 26.507812 1746113243.3109
MEM 26.507812 1746113243.3121
MEM 26.507812 1746113243.3134
MEM 26.507812 1746113243.3146
MEM 26.507812 1746113243.3158
MEM 26.507812 1746113243.3171
MEM 26.507812 1746113243.3183
MEM 26.507812 1746113243.3196
MEM 26.507812 1746113243.3208
MEM 26.507812 1746113243.3221
MEM 26.507812 1746113243.3233
MEM 26.507812 1746113243.3246
MEM 26.507812 1746113243.3258
MEM 26.507812 1746113243.3271
MEM 26.507812 1746113243.3283
MEM 26.507812 1746113243.3296
MEM 26.507812 1746113243.3308
MEM 26.507812 1746113243.3321
MEM 26.507812 1746113243.3333
MEM 26.507812 1746113243.3345
MEM 26.507812 1746113243.3358
MEM 26.507812 1746113243.3370
MEM 26.507812 1746113243.3383
MEM 26.507812 1746113243.3395
MEM 26.507812 1746113243.3408
MEM 26.507812 1746113243.3421
MEM 26.507812 1746113243.3433
MEM 26.507812 1746113243.3445
MEM 26.507812 1746113243.3458
MEM 26.507812 1746113243.3470
MEM 26.507812 1746113243.3483
MEM 26.765625 1746113243.3495
MEM 26.765625 1746113243.3508
MEM 26.765625 1746113243.3520
MEM 26.765625 1746113243.3533
MEM 26.765625 1746113243.3546
MEM 26.765625 1746113243.3558
MEM 26.765625 1746113243.3570
MEM 26.765625 1746113243.3583
MEM 26.847656 1746113243.3596
MEM 26.847656 1746113243.3608
MEM 26.847656 1746113243.3621
MEM 26.847656 1746113243.3633
MEM 26.847656 1746113243.3646
MEM 26.847656 1746113243.3658
MEM 26.847656 1746113243.3671
MEM 26.847656 1746113243.3683
MEM 26.847656 1746113243.3695
MEM 26.847656 1746113243.3707
MEM 26.847656 1746113243.3720
MEM 26.847656 1746113243.3732
MEM 26.847656 1746113243.3744
MEM 26.847656 1746113243.3757
MEM 26.847656 1746113243.3769
MEM 26.847656 1746113243.3781
MEM 26.847656 1746113243.3794
MEM 26.847656 1746113243.3807
MEM 26.847656 1746113243.3819
MEM 26.847656 1746113243.3832
MEM 26.847656 1746113243.3844
MEM 26.847656 1746113243.3856
MEM 26.847656 1746113243.3869
MEM 26.847656 1746113243.3881
MEM 26.847656 1746113243.3894
MEM 26.847656 1746113243.3907
MEM 26.847656 1746113243.3919
MEM 26.847656 1746113243.3932
MEM 27.101562 1746113243.3944
MEM 27.101562 1746113243.3956
MEM 27.101562 1746113243.3969
MEM 27.101562 1746113243.3981
MEM 27.101562 1746113243.3994
MEM 27.101562 1746113243.4006
MEM 27.101562 1746113243.4019
MEM 27.101562 1746113243.4031
MEM 27.183594 1746113243.4044
MEM 27.183594 1746113243.4057
MEM 27.183594 1746113243.4069
MEM 27.183594 1746113243.4082
MEM 27.183594 1746113243.4094
MEM 27.183594 1746113243.4107
MEM 27.183594 1746113243.4120
MEM 27.183594 1746113243.4132
MEM 27.183594 1746113243.4145
MEM 27.183594 1746113243.4157
MEM 27.183594 1746113243.4170
MEM 27.183594 1746113243.4183
MEM 27.183594 1746113243.4195
MEM 27.183594 1746113243.4208
MEM 27.183594 1746113243.4220
MEM 27.183594 1746113243.4232
MEM 27.183594 1746113243.4245
MEM 27.183594 1746113243.4257
MEM 27.183594 1746113243.4270
MEM 27.183594 1746113243.4282
MEM 27.183594 1746113243.4295
MEM 27.183594 1746113243.4307
MEM 27.183594 1746113243.4320
MEM 27.183594 1746113243.4332
MEM 27.183594 1746113243.4344
MEM 27.183594 1746113243.4357
MEM 27.183594 1746113243.4370
MEM 27.183594 1746113243.4382
MEM 27.437500 1746113243.4395
MEM 27.437500 1746113243.4407
MEM 27.437500 1746113243.4420
MEM 27.437500 1746113243.4432
MEM 27.437500 1746113243.4444
MEM 27.437500 1746113243.4457
MEM 27.437500 1746113243.4469
MEM 27.437500 1746113243.4481
MEM 27.437500 1746113243.4494
MEM 27.437500 1746113243.4506
MEM 27.437500 1746113243.4519
MEM 27.437500 1746113243.4531
MEM 27.437500 1746113243.4544
MEM 27.562500 1746113243.4557
MEM 27.562500 1746113243.4569
MEM 27.562500 1746113243.4582
MEM 27.562500 1746113243.4594
MEM 27.562500 1746113243.4607
MEM 27.562500 1746113243.4620
MEM 27.562500 1746113243.4632
MEM 27.562500 1746113243.4645
MEM 27.562500 1746113243.4657
MEM 27.562500 1746113243.4669
MEM 27.562500 1746113243.4682
MEM 27.562500 1746113243.4694
MEM 27.562500 1746113243.4707
MEM 27.562500 1746113243.4719
MEM 27.562500 1746113243.4732
MEM 27.562500 1746113243.4744
MEM 27.562500 1746113243.4757
MEM 27.562500 1746113243.4769
MEM 27.562500 1746113243.4781
MEM 27.562500 1746113243.4793
MEM 27.562500 1746113243.4806
MEM 27.562500 1746113243.4818
MEM 27.562500 1746113243.4831
MEM 27.562500 1746113243.4843
MEM 27.562500 1746113243.4856
MEM 27.562500 1746113243.4868
MEM 27.562500 1746113243.4881
MEM 27.562500 1746113243.4893
MEM 27.816406 1746113243.4906
MEM 27.816406 1746113243.4918
MEM 27.816406 1746113243.4931
MEM 27.816406 1746113243.4943
MEM 27.816406 1746113243.4956
MEM 27.816406 1746113243.4969
MEM 27.816406 1746113243.4981
MEM 27.816406 1746113243.4994
MEM 27.816406 1746113243.5006
MEM 27.816406 1746113243.5019
MEM 27.816406 1746113243.5031
MEM 27.816406 1746113243.5044
MEM 27.816406 1746113243.5056
MEM 27.816406 1746113243.5069
MEM 27.816406 1746113243.5081
MEM 27.816406 1746113243.5094
MEM 27.816406 1746113243.5107
MEM 27.816406 1746113243.5119
MEM 27.816406 1746113243.5132
MEM 27.816406 1746113243.5145
MEM 27.816406 1746113243.5157
MEM 27.816406 1746113243.5170
MEM 27.816406 1746113243.5182
MEM 27.816406 1746113243.5194
MEM 27.816406 1746113243.5207
MEM 27.816406 1746113243.5219
MEM 27.816406 1746113243.5232
MEM 27.816406 1746113243.5244
MEM 27.816406 1746113243.5256
MEM 27.816406 1746113243.5269
MEM 27.816406 1746113243.5281
MEM 27.816406 1746113243.5294
MEM 27.816406 1746113243.5307
MEM 27.816406 1746113243.5320
MEM 25.464844 1746113243.5332
MEM 25.464844 1746113243.5345
MEM 25.464844 1746113243.5357
MEM 25.464844 1746113243.5370
MEM 25.464844 1746113243.5383
MEM 25.464844 1746113243.5396
MEM 0.000000 1746113243.5409
CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 easy_942_tests.py time chatgpt 100000
MEM 0.589844 1746113243.6144
MEM 4.847656 1746113243.6157
MEM 6.492188 1746113243.6170
MEM 7.664062 1746113243.6182
MEM 8.066406 1746113243.6194
MEM 8.437500 1746113243.6207
MEM 8.859375 1746113243.6219
MEM 9.328125 1746113243.6231
MEM 9.328125 1746113243.6244
MEM 9.921875 1746113243.6256
MEM 10.179688 1746113243.6269
MEM 10.437500 1746113243.6281
MEM 10.753906 1746113243.6293
MEM 10.753906 1746113243.6306
MEM 11.070312 1746113243.6318
MEM 11.382812 1746113243.6331
MEM 11.554688 1746113243.6344
MEM 11.554688 1746113243.6357
MEM 11.960938 1746113243.6369
MEM 12.472656 1746113243.6382
MEM 12.472656 1746113243.6395
MEM 14.714844 1746113243.6407
MEM 14.714844 1746113243.6419
MEM 15.839844 1746113243.6432
MEM 17.105469 1746113243.6444
MEM 17.105469 1746113243.6457
MEM 17.363281 1746113243.6470
MEM 17.621094 1746113243.6483
MEM 17.671875 1746113243.6496
MEM 17.738281 1746113243.6508
MEM 17.738281 1746113243.6521
MEM 18.046875 1746113243.6534
MEM 18.304688 1746113243.6546
MEM 18.304688 1746113243.6559
MEM 18.343750 1746113243.6571
MEM 18.343750 1746113243.6584
MEM 18.343750 1746113243.6596
MEM 18.343750 1746113243.6608
MEM 18.597656 1746113243.6621
MEM 18.597656 1746113243.6633
MEM 18.597656 1746113243.6646
MEM 18.855469 1746113243.6659
MEM 19.113281 1746113243.6672
MEM 19.371094 1746113243.6686
MEM 19.371094 1746113243.6698
MEM 19.628906 1746113243.6711
MEM 19.628906 1746113243.6724
MEM 20.136719 1746113243.6736
MEM 20.136719 1746113243.6749
MEM 20.136719 1746113243.6761
MEM 20.523438 1746113243.6774
MEM 20.625000 1746113243.6786
MEM 20.625000 1746113243.6799
MEM 20.625000 1746113243.6812
MEM 20.882812 1746113243.6824
MEM 20.882812 1746113243.6836
MEM 21.398438 1746113243.6848
MEM 21.656250 1746113243.6861
MEM 22.046875 1746113243.6874
MEM 22.308594 1746113243.6885
MEM 23.082031 1746113243.6898
MEM 23.398438 1746113243.6910
MEM 23.773438 1746113243.6923
MEM 23.925781 1746113243.6935
MEM 23.925781 1746113243.6948
MEM 23.925781 1746113243.6960
MEM 23.925781 1746113243.6972
MEM 23.925781 1746113243.6984
MEM 23.925781 1746113243.6998
MEM 23.925781 1746113243.7010
MEM 23.925781 1746113243.7022
MEM 23.925781 1746113243.7033
MEM 23.925781 1746113243.7045
MEM 23.925781 1746113243.7058
MEM 23.925781 1746113243.7070
MEM 23.925781 1746113243.7082
MEM 23.925781 1746113243.7095
MEM 23.925781 1746113243.7107
MEM 23.925781 1746113243.7119
MEM 23.925781 1746113243.7132
MEM 23.925781 1746113243.7144
MEM 23.925781 1746113243.7157
MEM 24.472656 1746113243.7168
MEM 24.472656 1746113243.7180
MEM 24.472656 1746113243.7193
MEM 24.472656 1746113243.7205
MEM 24.472656 1746113243.7218
MEM 24.472656 1746113243.7230
MEM 24.472656 1746113243.7242
MEM 24.472656 1746113243.7255
MEM 24.472656 1746113243.7267
MEM 24.472656 1746113243.7280
MEM 24.472656 1746113243.7292
MEM 24.472656 1746113243.7304
MEM 24.472656 1746113243.7316
MEM 24.472656 1746113243.7328
MEM 24.472656 1746113243.7340
MEM 24.472656 1746113243.7352
MEM 24.472656 1746113243.7363
MEM 24.472656 1746113243.7375
MEM 24.472656 1746113243.7387
MEM 24.472656 1746113243.7400
MEM 24.472656 1746113243.7412
MEM 24.472656 1746113243.7424
MEM 24.472656 1746113243.7437
MEM 24.472656 1746113243.7450
MEM 24.472656 1746113243.7462
MEM 24.472656 1746113243.7474
MEM 24.472656 1746113243.7486
MEM 24.730469 1746113243.7499
MEM 24.730469 1746113243.7511
MEM 24.730469 1746113243.7524
MEM 24.730469 1746113243.7536
MEM 24.730469 1746113243.7549
MEM 24.730469 1746113243.7561
MEM 24.730469 1746113243.7574
MEM 24.730469 1746113243.7585
MEM 24.730469 1746113243.7598
MEM 24.730469 1746113243.7611
MEM 24.730469 1746113243.7623
MEM 24.730469 1746113243.7635
MEM 24.730469 1746113243.7647
MEM 24.730469 1746113243.7660
MEM 24.730469 1746113243.7672
MEM 24.730469 1746113243.7684
MEM 24.730469 1746113243.7697
MEM 24.730469 1746113243.7709
MEM 24.730469 1746113243.7721
MEM 24.730469 1746113243.7733
MEM 24.730469 1746113243.7745
MEM 24.730469 1746113243.7757
MEM 24.730469 1746113243.7769
MEM 24.730469 1746113243.7781
MEM 24.730469 1746113243.7793
MEM 24.730469 1746113243.7806
MEM 24.730469 1746113243.7818
MEM 24.988281 1746113243.7830
MEM 24.988281 1746113243.7843
MEM 24.988281 1746113243.7855
MEM 24.988281 1746113243.7868
MEM 24.988281 1746113243.7880
MEM 24.988281 1746113243.7892
MEM 24.988281 1746113243.7905
MEM 24.988281 1746113243.7917
MEM 24.988281 1746113243.7929
MEM 24.988281 1746113243.7941
MEM 24.988281 1746113243.7952
MEM 24.988281 1746113243.7964
MEM 24.988281 1746113243.7976
MEM 24.988281 1746113243.7988
MEM 24.988281 1746113243.8001
MEM 24.988281 1746113243.8013
MEM 24.988281 1746113243.8025
MEM 24.988281 1746113243.8037
MEM 24.988281 1746113243.8049
MEM 24.988281 1746113243.8061
MEM 24.988281 1746113243.8073
MEM 24.988281 1746113243.8084
MEM 24.988281 1746113243.8096
MEM 24.988281 1746113243.8108
MEM 24.988281 1746113243.8120
MEM 24.988281 1746113243.8132
MEM 24.988281 1746113243.8144
MEM 24.988281 1746113243.8156
MEM 24.988281 1746113243.8168
MEM 24.988281 1746113243.8180
MEM 24.988281 1746113243.8192
MEM 24.988281 1746113243.8205
MEM 24.988281 1746113243.8217
MEM 24.988281 1746113243.8229
MEM 24.988281 1746113243.8242
MEM 24.988281 1746113243.8254
MEM 25.246094 1746113243.8266
MEM 25.246094 1746113243.8279
MEM 25.503906 1746113243.8291
MEM 25.503906 1746113243.8304
MEM 25.503906 1746113243.8317
MEM 25.503906 1746113243.8330
MEM 25.503906 1746113243.8342
MEM 25.503906 1746113243.8354
MEM 25.503906 1746113243.8367
MEM 25.503906 1746113243.8379
MEM 25.503906 1746113243.8392
MEM 25.503906 1746113243.8404
MEM 25.503906 1746113243.8416
MEM 25.628906 1746113243.8429
MEM 25.628906 1746113243.8441
MEM 25.628906 1746113243.8453
MEM 25.628906 1746113243.8466
MEM 25.628906 1746113243.8478
MEM 25.628906 1746113243.8490
MEM 25.628906 1746113243.8503
MEM 25.628906 1746113243.8515
MEM 25.628906 1746113243.8528
MEM 25.628906 1746113243.8540
MEM 25.628906 1746113243.8552
MEM 25.628906 1746113243.8565
MEM 25.628906 1746113243.8577
MEM 25.628906 1746113243.8590
MEM 25.628906 1746113243.8602
MEM 25.628906 1746113243.8614
MEM 25.628906 1746113243.8627
MEM 25.628906 1746113243.8639
MEM 25.628906 1746113243.8652
MEM 25.628906 1746113243.8664
MEM 25.628906 1746113243.8677
MEM 25.882812 1746113243.8689
MEM 25.882812 1746113243.8701
MEM 25.882812 1746113243.8713
MEM 25.882812 1746113243.8726
MEM 25.882812 1746113243.8738
MEM 25.882812 1746113243.8751
MEM 25.882812 1746113243.8763
MEM 25.882812 1746113243.8775
MEM 25.882812 1746113243.8787
MEM 25.882812 1746113243.8799
MEM 25.882812 1746113243.8812
MEM 25.882812 1746113243.8824
MEM 25.882812 1746113243.8837
MEM 25.882812 1746113243.8849
MEM 25.882812 1746113243.8861
MEM 25.882812 1746113243.8874
MEM 25.882812 1746113243.8885
MEM 25.882812 1746113243.8898
MEM 25.882812 1746113243.8911
MEM 25.882812 1746113243.8924
MEM 25.882812 1746113243.8936
MEM 26.140625 1746113243.8949
MEM 26.140625 1746113243.8962
MEM 26.140625 1746113243.8975
MEM 26.140625 1746113243.8987
MEM 26.140625 1746113243.9000
MEM 26.140625 1746113243.9012
MEM 26.140625 1746113243.9025
MEM 26.140625 1746113243.9038
MEM 26.140625 1746113243.9050
MEM 26.140625 1746113243.9063
MEM 26.140625 1746113243.9075
MEM 26.140625 1746113243.9087
MEM 26.140625 1746113243.9099
MEM 26.140625 1746113243.9111
MEM 26.140625 1746113243.9123
MEM 26.140625 1746113243.9135
MEM 26.140625 1746113243.9147
MEM 26.140625 1746113243.9159
MEM 26.140625 1746113243.9171
MEM 26.140625 1746113243.9183
MEM 26.140625 1746113243.9195
MEM 26.140625 1746113243.9207
MEM 26.140625 1746113243.9219
MEM 26.140625 1746113243.9231
MEM 26.398438 1746113243.9242
MEM 26.398438 1746113243.9254
MEM 26.398438 1746113243.9266
MEM 26.398438 1746113243.9278
MEM 26.398438 1746113243.9290
MEM 26.398438 1746113243.9303
MEM 26.398438 1746113243.9315
MEM 26.398438 1746113243.9328
MEM 26.398438 1746113243.9340
MEM 26.398438 1746113243.9353
MEM 26.398438 1746113243.9365
MEM 26.398438 1746113243.9377
MEM 26.398438 1746113243.9389
MEM 26.398438 1746113243.9402
MEM 26.398438 1746113243.9414
MEM 26.398438 1746113243.9427
MEM 26.398438 1746113243.9439
MEM 26.398438 1746113243.9452
MEM 26.398438 1746113243.9464
MEM 26.398438 1746113243.9475
MEM 26.398438 1746113243.9488
MEM 26.656250 1746113243.9500
MEM 26.656250 1746113243.9512
MEM 26.656250 1746113243.9524
MEM 26.656250 1746113243.9535
MEM 26.656250 1746113243.9547
MEM 26.656250 1746113243.9559
MEM 26.656250 1746113243.9571
MEM 26.656250 1746113243.9583
MEM 26.656250 1746113243.9596
MEM 26.656250 1746113243.9608
MEM 26.656250 1746113243.9620
MEM 26.656250 1746113243.9632
MEM 26.656250 1746113243.9644
