CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 medium_334_tests.py time canon 100000
MEM 24.261719 1746113744.5955
MEM 24.261719 1746113744.5967
MEM 24.261719 1746113744.5979
MEM 24.261719 1746113744.5991
MEM 24.261719 1746113744.6003
MEM 24.261719 1746113744.6015
MEM 24.261719 1746113744.6027
MEM 24.261719 1746113744.6039
MEM 24.261719 1746113744.6051
MEM 24.261719 1746113744.6063
MEM 24.261719 1746113744.6075
MEM 24.261719 1746113744.6088
MEM 24.261719 1746113744.6099
MEM 24.261719 1746113744.6111
MEM 24.519531 1746113744.6123
MEM 24.519531 1746113744.6136
MEM 24.519531 1746113744.6148
MEM 24.519531 1746113744.6160
MEM 24.519531 1746113744.6172
MEM 24.519531 1746113744.6185
MEM 24.519531 1746113744.6197
MEM 24.519531 1746113744.6210
MEM 24.519531 1746113744.6222
MEM 24.519531 1746113744.6235
MEM 24.519531 1746113744.6247
MEM 24.519531 1746113744.6259
MEM 24.519531 1746113744.6272
MEM 24.519531 1746113744.6284
MEM 24.519531 1746113744.6296
MEM 24.519531 1746113744.6308
MEM 24.519531 1746113744.6320
MEM 24.519531 1746113744.6332
MEM 24.519531 1746113744.6344
MEM 24.519531 1746113744.6356
MEM 24.519531 1746113744.6367
MEM 24.519531 1746113744.6379
MEM 24.519531 1746113744.6392
MEM 24.519531 1746113744.6403
MEM 24.519531 1746113744.6415
MEM 24.519531 1746113744.6427
MEM 24.519531 1746113744.6439
MEM 24.519531 1746113744.6451
MEM 24.519531 1746113744.6463
MEM 24.777344 1746113744.6475
MEM 24.777344 1746113744.6487
MEM 24.777344 1746113744.6499
MEM 24.777344 1746113744.6511
MEM 24.777344 1746113744.6524
MEM 24.777344 1746113744.6536
MEM 24.777344 1746113744.6549
MEM 24.777344 1746113744.6561
MEM 24.777344 1746113744.6573
MEM 24.777344 1746113744.6586
MEM 24.777344 1746113744.6598
MEM 24.777344 1746113744.6610
MEM 24.777344 1746113744.6622
MEM 24.777344 1746113744.6634
MEM 24.777344 1746113744.6646
MEM 24.777344 1746113744.6659
MEM 24.777344 1746113744.6671
MEM 24.777344 1746113744.6684
MEM 24.777344 1746113744.6695
MEM 24.777344 1746113744.6708
MEM 24.777344 1746113744.6720
MEM 25.035156 1746113744.6732
MEM 25.035156 1746113744.6744
MEM 25.292969 1746113744.6756
MEM 25.292969 1746113744.6768
MEM 25.292969 1746113744.6780
MEM 25.292969 1746113744.6792
MEM 25.292969 1746113744.6804
MEM 25.292969 1746113744.6817
MEM 25.292969 1746113744.6829
MEM 25.292969 1746113744.6841
MEM 25.421875 1746113744.6853
MEM 25.421875 1746113744.6865
MEM 25.421875 1746113744.6877
MEM 25.421875 1746113744.6889
MEM 25.421875 1746113744.6901
MEM 25.421875 1746113744.6913
MEM 25.421875 1746113744.6925
MEM 25.421875 1746113744.6937
MEM 25.421875 1746113744.6949
MEM 25.421875 1746113744.6961
MEM 25.421875 1746113744.6973
MEM 25.421875 1746113744.6985
MEM 25.421875 1746113744.6997
MEM 25.421875 1746113744.7009
MEM 25.421875 1746113744.7022
MEM 25.421875 1746113744.7034
MEM 25.421875 1746113744.7046
MEM 25.675781 1746113744.7058
MEM 25.675781 1746113744.7070
MEM 25.675781 1746113744.7082
MEM 25.675781 1746113744.7094
MEM 25.675781 1746113744.7106
MEM 25.675781 1746113744.7118
MEM 25.675781 1746113744.7130
MEM 25.675781 1746113744.7142
MEM 25.675781 1746113744.7154
MEM 25.675781 1746113744.7166
MEM 25.675781 1746113744.7178
MEM 25.675781 1746113744.7190
MEM 25.675781 1746113744.7202
MEM 25.675781 1746113744.7214
MEM 25.675781 1746113744.7226
MEM 25.675781 1746113744.7238
MEM 25.675781 1746113744.7250
MEM 25.933594 1746113744.7262
MEM 25.933594 1746113744.7274
MEM 25.933594 1746113744.7285
MEM 25.933594 1746113744.7298
MEM 25.933594 1746113744.7310
MEM 25.933594 1746113744.7322
MEM 25.933594 1746113744.7334
MEM 25.933594 1746113744.7346
MEM 25.933594 1746113744.7357
MEM 25.933594 1746113744.7369
MEM 25.933594 1746113744.7382
MEM 25.933594 1746113744.7394
MEM 25.933594 1746113744.7406
MEM 25.933594 1746113744.7418
MEM 25.933594 1746113744.7430
MEM 25.933594 1746113744.7442
MEM 25.933594 1746113744.7454
MEM 25.933594 1746113744.7466
MEM 25.933594 1746113744.7478
MEM 25.933594 1746113744.7491
MEM 26.191406 1746113744.7502
MEM 26.191406 1746113744.7514
MEM 26.191406 1746113744.7526
MEM 26.191406 1746113744.7538
MEM 26.191406 1746113744.7550
MEM 26.191406 1746113744.7562
MEM 26.191406 1746113744.7575
MEM 26.191406 1746113744.7587
MEM 26.191406 1746113744.7599
MEM 26.191406 1746113744.7612
MEM 26.191406 1746113744.7624
MEM 26.191406 1746113744.7636
MEM 26.191406 1746113744.7649
MEM 26.191406 1746113744.7661
MEM 26.191406 1746113744.7673
MEM 26.191406 1746113744.7685
MEM 26.449219 1746113744.7698
MEM 26.449219 1746113744.7710
MEM 26.449219 1746113744.7722
MEM 26.449219 1746113744.7735
MEM 26.449219 1746113744.7747
MEM 26.449219 1746113744.7760
MEM 26.449219 1746113744.7772
MEM 26.449219 1746113744.7784
MEM 26.449219 1746113744.7796
MEM 26.449219 1746113744.7809
MEM 26.449219 1746113744.7821
MEM 26.449219 1746113744.7834
MEM 26.449219 1746113744.7846
MEM 26.449219 1746113744.7858
MEM 26.449219 1746113744.7871
MEM 26.449219 1746113744.7883
MEM 26.449219 1746113744.7895
MEM 26.707031 1746113744.7907
MEM 26.707031 1746113744.7920
MEM 26.707031 1746113744.7932
MEM 26.707031 1746113744.7944
MEM 26.707031 1746113744.7957
MEM 26.789062 1746113744.7969
MEM 26.789062 1746113744.7981
MEM 26.789062 1746113744.7994
MEM 26.789062 1746113744.8007
MEM 26.789062 1746113744.8019
MEM 26.789062 1746113744.8031
MEM 26.789062 1746113744.8044
MEM 26.789062 1746113744.8056
MEM 26.789062 1746113744.8068
MEM 26.789062 1746113744.8081
MEM 26.789062 1746113744.8093
MEM 26.789062 1746113744.8106
MEM 26.789062 1746113744.8119
MEM 26.789062 1746113744.8131
MEM 26.789062 1746113744.8143
MEM 26.789062 1746113744.8156
MEM 27.042969 1746113744.8168
MEM 27.042969 1746113744.8181
MEM 27.042969 1746113744.8194
MEM 27.042969 1746113744.8206
MEM 27.042969 1746113744.8219
MEM 27.125000 1746113744.8231
MEM 27.125000 1746113744.8243
MEM 27.125000 1746113744.8256
MEM 27.125000 1746113744.8268
MEM 27.125000 1746113744.8280
MEM 27.125000 1746113744.8293
MEM 27.125000 1746113744.8305
MEM 27.125000 1746113744.8318
MEM 27.125000 1746113744.8330
MEM 27.125000 1746113744.8342
MEM 27.125000 1746113744.8355
MEM 27.125000 1746113744.8367
MEM 27.125000 1746113744.8379
MEM 27.125000 1746113744.8392
MEM 27.125000 1746113744.8404
MEM 27.125000 1746113744.8416
MEM 27.125000 1746113744.8429
MEM 27.378906 1746113744.8441
MEM 27.378906 1746113744.8453
MEM 27.378906 1746113744.8465
MEM 27.378906 1746113744.8478
MEM 27.378906 1746113744.8491
MEM 27.378906 1746113744.8503
MEM 27.378906 1746113744.8516
MEM 27.503906 1746113744.8528
MEM 27.503906 1746113744.8541
MEM 27.503906 1746113744.8554
MEM 27.503906 1746113744.8566
MEM 27.503906 1746113744.8579
MEM 27.503906 1746113744.8591
MEM 27.503906 1746113744.8604
MEM 27.503906 1746113744.8616
MEM 27.503906 1746113744.8628
MEM 27.503906 1746113744.8640
MEM 27.503906 1746113744.8652
MEM 27.503906 1746113744.8664
MEM 27.503906 1746113744.8676
MEM 27.503906 1746113744.8688
MEM 27.503906 1746113744.8700
MEM 27.503906 1746113744.8712
MEM 27.503906 1746113744.8724
MEM 27.757812 1746113744.8736
MEM 27.757812 1746113744.8748
MEM 27.757812 1746113744.8760
MEM 27.757812 1746113744.8773
MEM 27.757812 1746113744.8785
MEM 27.757812 1746113744.8797
MEM 27.757812 1746113744.8809
MEM 27.757812 1746113744.8821
MEM 27.757812 1746113744.8833
MEM 27.757812 1746113744.8845
MEM 27.757812 1746113744.8857
MEM 27.757812 1746113744.8869
MEM 27.757812 1746113744.8881
MEM 27.757812 1746113744.8894
MEM 27.757812 1746113744.8906
MEM 27.757812 1746113744.8918
MEM 27.757812 1746113744.8931
MEM 27.757812 1746113744.8943
MEM 27.757812 1746113744.8956
MEM 27.757812 1746113744.8968
MEM 27.757812 1746113744.8981
MEM 27.757812 1746113744.8993
MEM 27.757812 1746113744.9006
MEM 27.757812 1746113744.9018
MEM 27.757812 1746113744.9030
MEM 27.757812 1746113744.9043
MEM 27.757812 1746113744.9055
MEM 27.757812 1746113744.9068
MEM 25.191406 1746113744.9080
MEM 25.191406 1746113744.9094
MEM 25.191406 1746113744.9107
MEM 25.191406 1746113744.9119
MEM 25.191406 1746113744.9133
MEM 25.191406 1746113744.9145
MEM 24.785156 1746113744.9158
CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 medium_334_tests.py time chatgpt 100000
MEM 0.558594 1746113744.9904
MEM 4.835938 1746113744.9916
MEM 6.535156 1746113744.9928
MEM 7.597656 1746113744.9941
MEM 8.058594 1746113744.9953
MEM 8.429688 1746113744.9966
MEM 8.796875 1746113744.9978
MEM 9.109375 1746113744.9990
MEM 9.363281 1746113745.0003
MEM 9.707031 1746113745.0015
MEM 10.222656 1746113745.0028
MEM 10.480469 1746113745.0040
MEM 10.480469 1746113745.0053
MEM 10.796875 1746113745.0065
MEM 10.796875 1746113745.0078
MEM 11.183594 1746113745.0090
MEM 11.554688 1746113745.0103
MEM 11.562500 1746113745.0115
MEM 11.968750 1746113745.0128
MEM 12.480469 1746113745.0140
MEM 12.480469 1746113745.0153
MEM 14.738281 1746113745.0165
MEM 14.738281 1746113745.0178
MEM 15.855469 1746113745.0190
MEM 16.750000 1746113745.0202
MEM 17.003906 1746113745.0214
MEM 17.261719 1746113745.0226
MEM 17.261719 1746113745.0238
MEM 17.632812 1746113745.0250
MEM 17.632812 1746113745.0262
MEM 18.199219 1746113745.0274
MEM 18.242188 1746113745.0286
MEM 18.242188 1746113745.0299
MEM 18.496094 1746113745.0311
MEM 18.753906 1746113745.0323
MEM 19.011719 1746113745.0335
MEM 19.269531 1746113745.0348
MEM 19.527344 1746113745.0360
MEM 19.785156 1746113745.0374
MEM 20.035156 1746113745.0386
MEM 20.035156 1746113745.0398
MEM 20.519531 1746113745.0411
MEM 20.519531 1746113745.0423
MEM 20.519531 1746113745.0435
MEM 20.777344 1746113745.0448
MEM 21.035156 1746113745.0461
MEM 21.292969 1746113745.0474
MEM 21.550781 1746113745.0486
MEM 21.941406 1746113745.0498
MEM 22.203125 1746113745.0510
MEM 22.460938 1746113745.0522
MEM 22.976562 1746113745.0534
MEM 23.292969 1746113745.0546
MEM 23.292969 1746113745.0558
MEM 23.292969 1746113745.0570
MEM 23.804688 1746113745.0582
MEM 23.687500 1746113745.0594
MEM 23.804688 1746113745.0607
MEM 23.804688 1746113745.0619
MEM 23.804688 1746113745.0632
MEM 23.804688 1746113745.0645
MEM 23.804688 1746113745.0657
MEM 23.804688 1746113745.0670
MEM 23.804688 1746113745.0682
MEM 23.804688 1746113745.0695
MEM 23.804688 1746113745.0708
MEM 23.804688 1746113745.0720
MEM 23.804688 1746113745.0733
MEM 23.804688 1746113745.0745
MEM 23.804688 1746113745.0758
MEM 23.804688 1746113745.0770
MEM 23.804688 1746113745.0783
MEM 23.804688 1746113745.0794
MEM 24.316406 1746113745.0807
MEM 24.316406 1746113745.0820
MEM 24.316406 1746113745.0833
MEM 24.316406 1746113745.0845
MEM 24.316406 1746113745.0857
MEM 24.316406 1746113745.0869
MEM 24.316406 1746113745.0882
MEM 24.316406 1746113745.0894
MEM 24.316406 1746113745.0907
MEM 24.316406 1746113745.0919
MEM 24.316406 1746113745.0931
MEM 24.316406 1746113745.0943
MEM 24.316406 1746113745.0956
MEM 24.316406 1746113745.0968
MEM 24.316406 1746113745.0981
MEM 24.316406 1746113745.0994
MEM 24.316406 1746113745.1006
MEM 24.316406 1746113745.1019
MEM 24.316406 1746113745.1031
MEM 24.316406 1746113745.1043
MEM 24.316406 1746113745.1055
MEM 24.316406 1746113745.1067
MEM 24.316406 1746113745.1079
MEM 24.316406 1746113745.1091
MEM 24.316406 1746113745.1104
MEM 24.574219 1746113745.1116
MEM 24.574219 1746113745.1128
MEM 24.574219 1746113745.1140
MEM 24.574219 1746113745.1152
MEM 24.574219 1746113745.1164
MEM 24.574219 1746113745.1176
MEM 24.574219 1746113745.1187
MEM 24.574219 1746113745.1199
MEM 24.574219 1746113745.1211
MEM 24.574219 1746113745.1224
MEM 24.574219 1746113745.1236
MEM 24.574219 1746113745.1248
MEM 24.574219 1746113745.1260
MEM 24.574219 1746113745.1272
MEM 24.574219 1746113745.1284
MEM 24.574219 1746113745.1296
MEM 24.574219 1746113745.1308
MEM 24.574219 1746113745.1320
MEM 24.574219 1746113745.1332
MEM 24.574219 1746113745.1344
MEM 24.574219 1746113745.1356
MEM 24.574219 1746113745.1368
MEM 24.832031 1746113745.1380
MEM 24.832031 1746113745.1392
MEM 24.832031 1746113745.1404
MEM 24.832031 1746113745.1416
MEM 24.832031 1746113745.1428
MEM 24.832031 1746113745.1440
MEM 24.832031 1746113745.1452
MEM 24.832031 1746113745.1465
MEM 24.832031 1746113745.1477
MEM 24.832031 1746113745.1489
MEM 24.832031 1746113745.1501
MEM 24.832031 1746113745.1513
MEM 24.832031 1746113745.1525
MEM 24.832031 1746113745.1537
MEM 24.832031 1746113745.1549
MEM 24.832031 1746113745.1561
MEM 24.832031 1746113745.1573
MEM 24.832031 1746113745.1585
MEM 24.832031 1746113745.1597
MEM 24.832031 1746113745.1609
MEM 24.832031 1746113745.1622
MEM 24.832031 1746113745.1634
MEM 24.832031 1746113745.1647
MEM 25.089844 1746113745.1659
MEM 25.347656 1746113745.1671
MEM 25.347656 1746113745.1684
MEM 25.347656 1746113745.1695
MEM 25.347656 1746113745.1707
MEM 25.347656 1746113745.1719
MEM 25.347656 1746113745.1731
MEM 25.347656 1746113745.1744
MEM 25.347656 1746113745.1756
MEM 25.347656 1746113745.1768
MEM 25.476562 1746113745.1781
MEM 25.476562 1746113745.1794
MEM 25.476562 1746113745.1807
MEM 25.476562 1746113745.1819
MEM 25.476562 1746113745.1831
MEM 25.476562 1746113745.1844
MEM 25.476562 1746113745.1856
MEM 25.476562 1746113745.1869
MEM 25.476562 1746113745.1881
MEM 25.476562 1746113745.1893
MEM 25.476562 1746113745.1905
MEM 25.476562 1746113745.1918
MEM 25.476562 1746113745.1930
MEM 25.476562 1746113745.1943
MEM 25.476562 1746113745.1955
MEM 25.476562 1746113745.1967
MEM 25.476562 1746113745.1980
MEM 25.476562 1746113745.1992
MEM 25.730469 1746113745.2004
MEM 25.730469 1746113745.2016
MEM 25.730469 1746113745.2029
MEM 25.730469 1746113745.2041
MEM 25.730469 1746113745.2053
MEM 25.730469 1746113745.2066
MEM 25.730469 1746113745.2078
MEM 25.730469 1746113745.2091
MEM 25.730469 1746113745.2104
MEM 25.730469 1746113745.2116
MEM 25.730469 1746113745.2129
MEM 25.730469 1746113745.2141
MEM 25.730469 1746113745.2154
MEM 25.730469 1746113745.2166
MEM 25.730469 1746113745.2179
MEM 25.730469 1746113745.2192
MEM 25.730469 1746113745.2204
MEM 25.730469 1746113745.2217
MEM 25.988281 1746113745.2229
MEM 25.988281 1746113745.2241
MEM 25.988281 1746113745.2254
MEM 25.988281 1746113745.2266
MEM 25.988281 1746113745.2278
MEM 25.988281 1746113745.2291
MEM 25.988281 1746113745.2303
MEM 25.988281 1746113745.2315
MEM 25.988281 1746113745.2327
MEM 25.988281 1746113745.2340
MEM 25.988281 1746113745.2352
MEM 25.988281 1746113745.2365
MEM 25.988281 1746113745.2377
MEM 25.988281 1746113745.2389
MEM 25.988281 1746113745.2401
MEM 25.988281 1746113745.2414
MEM 25.988281 1746113745.2426
MEM 25.988281 1746113745.2439
MEM 26.246094 1746113745.2451
MEM 26.246094 1746113745.2463
MEM 26.246094 1746113745.2476
MEM 26.246094 1746113745.2488
MEM 26.246094 1746113745.2500
MEM 26.246094 1746113745.2512
MEM 26.246094 1746113745.2525
MEM 26.246094 1746113745.2537
MEM 26.246094 1746113745.2549
MEM 26.246094 1746113745.2562
MEM 26.246094 1746113745.2574
MEM 26.246094 1746113745.2586
MEM 26.246094 1746113745.2598
MEM 26.246094 1746113745.2611
MEM 26.246094 1746113745.2623
MEM 26.246094 1746113745.2636
MEM 26.246094 1746113745.2648
MEM 26.503906 1746113745.2661
MEM 26.503906 1746113745.2673
MEM 26.503906 1746113745.2686
MEM 26.503906 1746113745.2698
MEM 26.503906 1746113745.2710
MEM 26.503906 1746113745.2722
MEM 26.503906 1746113745.2735
MEM 26.503906 1746113745.2747
MEM 26.503906 1746113745.2759
MEM 26.503906 1746113745.2772
MEM 26.503906 1746113745.2784
MEM 26.503906 1746113745.2795
MEM 26.503906 1746113745.2808
MEM 26.503906 1746113745.2820
MEM 26.503906 1746113745.2832
MEM 26.503906 1746113745.2845
MEM 26.503906 1746113745.2857
MEM 26.761719 1746113745.2869
MEM 26.761719 1746113745.2882
MEM 26.761719 1746113745.2895
MEM 26.761719 1746113745.2907
MEM 26.761719 1746113745.2920
MEM 26.761719 1746113745.2932
MEM 26.843750 1746113745.2945
MEM 26.843750 1746113745.2957
MEM 26.843750 1746113745.2969
MEM 26.843750 1746113745.2982
MEM 26.843750 1746113745.2994
MEM 26.843750 1746113745.3006
MEM 26.843750 1746113745.3019
MEM 26.843750 1746113745.3031
MEM 26.843750 1746113745.3044
MEM 26.843750 1746113745.3056
MEM 26.843750 1746113745.3068
MEM 26.843750 1746113745.3081
MEM 26.843750 1746113745.3093
MEM 26.843750 1746113745.3106
MEM 26.843750 1746113745.3118
MEM 26.843750 1746113745.3131
MEM 26.843750 1746113745.3143
MEM 27.097656 1746113745.3156
MEM 27.097656 1746113745.3168
MEM 27.097656 1746113745.3180
MEM 27.097656 1746113745.3193
MEM 27.097656 1746113745.3205
MEM 27.097656 1746113745.3217
MEM 27.179688 1746113745.3230
MEM 27.179688 1746113745.3242
MEM 27.179688 1746113745.3255
MEM 27.179688 1746113745.3268
MEM 27.179688 1746113745.3280
MEM 27.179688 1746113745.3293
MEM 27.179688 1746113745.3305
MEM 27.179688 1746113745.3318
MEM 27.179688 1746113745.3331
MEM 27.179688 1746113745.3343
MEM 27.179688 1746113745.3356
MEM 27.179688 1746113745.3369
MEM 27.179688 1746113745.3381
MEM 27.179688 1746113745.3393
MEM 27.179688 1746113745.3405
MEM 27.179688 1746113745.3418
MEM 27.179688 1746113745.3430
MEM 27.433594 1746113745.3443
MEM 27.433594 1746113745.3455
MEM 27.433594 1746113745.3467
MEM 27.433594 1746113745.3479
MEM 27.433594 1746113745.3492
MEM 27.433594 1746113745.3505
MEM 27.433594 1746113745.3517
MEM 27.433594 1746113745.3529
MEM 27.558594 1746113745.3541
MEM 27.558594 1746113745.3554
MEM 27.558594 1746113745.3566
MEM 27.558594 1746113745.3578
MEM 27.558594 1746113745.3591
MEM 27.558594 1746113745.3603
MEM 27.558594 1746113745.3616
MEM 27.558594 1746113745.3628
MEM 27.558594 1746113745.3640
MEM 27.558594 1746113745.3652
MEM 27.558594 1746113745.3665
MEM 27.558594 1746113745.3677
MEM 27.558594 1746113745.3689
MEM 27.558594 1746113745.3702
MEM 27.558594 1746113745.3714
MEM 27.558594 1746113745.3727
MEM 27.558594 1746113745.3740
MEM 27.812500 1746113745.3752
MEM 27.812500 1746113745.3764
MEM 27.812500 1746113745.3777
MEM 27.812500 1746113745.3789
MEM 27.812500 1746113745.3802
MEM 27.812500 1746113745.3814
MEM 27.812500 1746113745.3827
MEM 27.812500 1746113745.3839
MEM 27.812500 1746113745.3852
MEM 27.812500 1746113745.3864
MEM 27.812500 1746113745.3876
MEM 27.812500 1746113745.3889
MEM 27.812500 1746113745.3901
MEM 27.812500 1746113745.3913
MEM 27.812500 1746113745.3926
MEM 27.812500 1746113745.3938
MEM 27.812500 1746113745.3951
MEM 27.812500 1746113745.3963
MEM 27.812500 1746113745.3976
MEM 27.812500 1746113745.3988
MEM 27.812500 1746113745.4001
MEM 27.812500 1746113745.4013
MEM 27.812500 1746113745.4025
MEM 27.812500 1746113745.4037
MEM 27.812500 1746113745.4050
MEM 27.812500 1746113745.4062
MEM 27.812500 1746113745.4075
MEM 27.812500 1746113745.4088
MEM 27.812500 1746113745.4100
MEM 25.476562 1746113745.4113
MEM 25.476562 1746113745.4125
MEM 25.476562 1746113745.4138
MEM 25.476562 1746113745.4151
MEM 25.476562 1746113745.4164
MEM 25.476562 1746113745.4176
MEM 0.000000 1746113745.4189
CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 medium_334_tests.py time claude 100000
MEM 0.589844 1746113745.4929
MEM 4.925781 1746113745.4942
MEM 6.507812 1746113745.4955
MEM 7.679688 1746113745.4968
MEM 8.082031 1746113745.4980
MEM 8.453125 1746113745.4993
MEM 8.882812 1746113745.5006
MEM 9.347656 1746113745.5018
MEM 9.347656 1746113745.5030
MEM 9.941406 1746113745.5043
MEM 10.199219 1746113745.5055
MEM 10.457031 1746113745.5067
MEM 10.773438 1746113745.5080
MEM 10.773438 1746113745.5092
MEM 11.140625 1746113745.5105
MEM 11.453125 1746113745.5118
MEM 11.625000 1746113745.5131
MEM 11.625000 1746113745.5144
MEM 12.031250 1746113745.5156
MEM 12.542969 1746113745.5169
MEM 13.597656 1746113745.5181
MEM 14.804688 1746113745.5194
MEM 14.804688 1746113745.5206
MEM 15.917969 1746113745.5218
MEM 17.062500 1746113745.5231
MEM 17.320312 1746113745.5243
MEM 17.320312 1746113745.5256
MEM 17.628906 1746113745.5269
MEM 17.691406 1746113745.5281
MEM 18.000000 1746113745.5294
MEM 18.300781 1746113745.5308
MEM 18.300781 1746113745.5321
MEM 18.554688 1746113745.5333
MEM 18.554688 1746113745.5346
MEM 18.812500 1746113745.5358
MEM 19.328125 1746113745.5371
MEM 19.328125 1746113745.5384
MEM 19.585938 1746113745.5395
MEM 20.093750 1746113745.5409
MEM 20.093750 1746113745.5421
MEM 20.476562 1746113745.5434
MEM 20.578125 1746113745.5447
MEM 20.578125 1746113745.5459
MEM 20.578125 1746113745.5472
MEM 20.578125 1746113745.5484
MEM 20.578125 1746113745.5496
MEM 20.894531 1746113745.5508
MEM 20.894531 1746113745.5520
MEM 20.894531 1746113745.5532
MEM 21.152344 1746113745.5544
MEM 21.152344 1746113745.5557
MEM 21.410156 1746113745.5569
MEM 21.410156 1746113745.5582
MEM 21.410156 1746113745.5594
MEM 21.667969 1746113745.5606
MEM 22.062500 1746113745.5619
MEM 22.324219 1746113745.5632
MEM 23.398438 1746113745.5644
MEM 23.398438 1746113745.5657
MEM 23.792969 1746113745.5670
MEM 23.960938 1746113745.5683
MEM 23.960938 1746113745.5695
MEM 23.960938 1746113745.5708
MEM 23.960938 1746113745.5721
MEM 23.960938 1746113745.5733
MEM 23.960938 1746113745.5746
MEM 23.960938 1746113745.5759
MEM 23.960938 1746113745.5772
MEM 23.960938 1746113745.5784
MEM 23.960938 1746113745.5796
MEM 23.960938 1746113745.5809
MEM 23.960938 1746113745.5822
MEM 23.960938 1746113745.5836
MEM 23.960938 1746113745.5849
MEM 23.960938 1746113745.5861
MEM 23.960938 1746113745.5874
MEM 24.503906 1746113745.5886
MEM 24.503906 1746113745.5898
MEM 24.503906 1746113745.5911
MEM 24.503906 1746113745.5923
MEM 24.503906 1746113745.5937
MEM 24.503906 1746113745.5949
MEM 24.503906 1746113745.5961
MEM 24.503906 1746113745.5973
MEM 24.503906 1746113745.5985
MEM 24.503906 1746113745.5997
MEM 24.503906 1746113745.6010
MEM 24.503906 1746113745.6023
MEM 24.503906 1746113745.6035
MEM 24.503906 1746113745.6048
MEM 24.503906 1746113745.6061
MEM 24.503906 1746113745.6074
MEM 24.503906 1746113745.6086
MEM 24.503906 1746113745.6098
MEM 24.503906 1746113745.6110
MEM 24.503906 1746113745.6122
MEM 24.503906 1746113745.6135
MEM 24.503906 1746113745.6147
MEM 24.503906 1746113745.6159
MEM 24.503906 1746113745.6172
MEM 24.503906 1746113745.6184
MEM 24.503906 1746113745.6196
MEM 24.503906 1746113745.6209
MEM 24.503906 1746113745.6221
MEM 24.503906 1746113745.6234
MEM 24.503906 1746113745.6246
MEM 24.503906 1746113745.6258
MEM 24.503906 1746113745.6270
MEM 24.761719 1746113745.6282
MEM 24.761719 1746113745.6294
