CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 easy_1005_tests.py time canon 100000
MEM 23.906250 1746113204.2120
MEM 23.906250 1746113204.2132
MEM 23.906250 1746113204.2144
MEM 23.906250 1746113204.2157
MEM 23.906250 1746113204.2169
MEM 23.906250 1746113204.2181
MEM 23.906250 1746113204.2193
MEM 23.906250 1746113204.2205
MEM 23.906250 1746113204.2217
MEM 23.906250 1746113204.2231
MEM 23.906250 1746113204.2243
MEM 23.906250 1746113204.2256
MEM 23.906250 1746113204.2268
MEM 23.906250 1746113204.2281
MEM 23.906250 1746113204.2294
MEM 23.906250 1746113204.2307
MEM 23.906250 1746113204.2319
MEM 23.906250 1746113204.2331
MEM 23.906250 1746113204.2343
MEM 23.906250 1746113204.2356
MEM 23.906250 1746113204.2368
MEM 23.906250 1746113204.2381
MEM 23.906250 1746113204.2392
MEM 23.906250 1746113204.2404
MEM 23.906250 1746113204.2416
MEM 23.906250 1746113204.2428
MEM 23.906250 1746113204.2440
MEM 23.906250 1746113204.2452
MEM 23.906250 1746113204.2464
MEM 23.906250 1746113204.2477
MEM 23.906250 1746113204.2489
MEM 23.906250 1746113204.2500
MEM 23.906250 1746113204.2512
MEM 23.906250 1746113204.2524
MEM 23.906250 1746113204.2536
MEM 23.906250 1746113204.2548
MEM 23.906250 1746113204.2560
MEM 23.906250 1746113204.2572
MEM 23.906250 1746113204.2584
MEM 23.906250 1746113204.2595
MEM 23.906250 1746113204.2607
MEM 23.906250 1746113204.2619
MEM 23.906250 1746113204.2632
MEM 23.906250 1746113204.2644
MEM 23.906250 1746113204.2656
MEM 23.906250 1746113204.2667
MEM 23.906250 1746113204.2679
MEM 23.906250 1746113204.2691
MEM 23.906250 1746113204.2704
MEM 23.906250 1746113204.2716
MEM 23.906250 1746113204.2728
MEM 23.906250 1746113204.2741
MEM 23.906250 1746113204.2753
MEM 23.906250 1746113204.2765
MEM 23.906250 1746113204.2777
MEM 23.906250 1746113204.2790
MEM 23.906250 1746113204.2802
MEM 23.906250 1746113204.2815
MEM 23.906250 1746113204.2827
MEM 23.906250 1746113204.2840
MEM 23.906250 1746113204.2852
MEM 23.906250 1746113204.2865
MEM 23.906250 1746113204.2877
MEM 23.906250 1746113204.2889
MEM 23.906250 1746113204.2901
MEM 23.906250 1746113204.2913
MEM 23.906250 1746113204.2926
MEM 23.906250 1746113204.2938
MEM 23.906250 1746113204.2950
MEM 23.906250 1746113204.2962
MEM 23.906250 1746113204.2975
MEM 23.906250 1746113204.2987
MEM 23.906250 1746113204.3000
MEM 23.906250 1746113204.3012
MEM 23.906250 1746113204.3024
MEM 23.906250 1746113204.3037
MEM 23.906250 1746113204.3049
MEM 23.906250 1746113204.3061
MEM 23.906250 1746113204.3073
MEM 23.906250 1746113204.3086
MEM 23.906250 1746113204.3098
MEM 23.906250 1746113204.3110
MEM 23.906250 1746113204.3121
MEM 23.906250 1746113204.3134
MEM 23.906250 1746113204.3147
MEM 23.906250 1746113204.3158
MEM 23.906250 1746113204.3170
MEM 23.906250 1746113204.3182
MEM 23.906250 1746113204.3194
MEM 23.906250 1746113204.3206
MEM 23.906250 1746113204.3218
MEM 23.906250 1746113204.3230
MEM 23.906250 1746113204.3243
MEM 23.906250 1746113204.3255
MEM 23.906250 1746113204.3267
MEM 23.906250 1746113204.3279
MEM 23.906250 1746113204.3291
MEM 23.906250 1746113204.3303
MEM 23.906250 1746113204.3315
MEM 23.906250 1746113204.3327
MEM 23.906250 1746113204.3339
MEM 23.906250 1746113204.3352
MEM 23.906250 1746113204.3364
MEM 23.906250 1746113204.3377
MEM 23.906250 1746113204.3390
MEM 23.906250 1746113204.3402
MEM 23.906250 1746113204.3415
MEM 23.906250 1746113204.3427
MEM 23.906250 1746113204.3440
MEM 23.906250 1746113204.3452
MEM 23.906250 1746113204.3465
MEM 23.906250 1746113204.3477
MEM 23.906250 1746113204.3489
MEM 23.906250 1746113204.3502
MEM 23.906250 1746113204.3514
MEM 23.906250 1746113204.3527
MEM 23.906250 1746113204.3539
MEM 23.906250 1746113204.3551
MEM 23.906250 1746113204.3564
MEM 23.906250 1746113204.3576
MEM 23.906250 1746113204.3589
MEM 23.906250 1746113204.3601
MEM 23.906250 1746113204.3614
MEM 23.906250 1746113204.3626
MEM 23.906250 1746113204.3637
MEM 23.906250 1746113204.3650
MEM 23.906250 1746113204.3662
MEM 23.906250 1746113204.3674
MEM 23.906250 1746113204.3686
MEM 23.906250 1746113204.3698
MEM 23.906250 1746113204.3710
MEM 23.906250 1746113204.3722
MEM 23.906250 1746113204.3734
MEM 23.906250 1746113204.3747
MEM 23.906250 1746113204.3759
MEM 23.906250 1746113204.3771
MEM 23.906250 1746113204.3784
MEM 23.906250 1746113204.3796
MEM 23.906250 1746113204.3809
MEM 23.906250 1746113204.3821
MEM 23.906250 1746113204.3833
MEM 23.906250 1746113204.3845
MEM 23.906250 1746113204.3857
MEM 23.906250 1746113204.3869
MEM 23.906250 1746113204.3881
MEM 23.906250 1746113204.3893
MEM 23.906250 1746113204.3905
MEM 23.906250 1746113204.3916
MEM 23.906250 1746113204.3928
MEM 23.906250 1746113204.3940
MEM 23.906250 1746113204.3952
MEM 23.906250 1746113204.3965
MEM 23.906250 1746113204.3977
MEM 23.906250 1746113204.3989
MEM 23.906250 1746113204.4001
MEM 23.906250 1746113204.4013
MEM 23.906250 1746113204.4025
MEM 23.906250 1746113204.4038
MEM 23.906250 1746113204.4050
MEM 23.906250 1746113204.4062
MEM 23.906250 1746113204.4074
MEM 23.906250 1746113204.4086
MEM 23.906250 1746113204.4098
MEM 23.906250 1746113204.4110
MEM 23.906250 1746113204.4122
MEM 23.906250 1746113204.4134
MEM 23.906250 1746113204.4146
MEM 23.906250 1746113204.4157
MEM 23.906250 1746113204.4169
MEM 23.906250 1746113204.4181
MEM 23.906250 1746113204.4193
MEM 23.906250 1746113204.4205
MEM 23.906250 1746113204.4217
MEM 23.906250 1746113204.4229
MEM 23.906250 1746113204.4242
MEM 23.906250 1746113204.4254
MEM 23.906250 1746113204.4267
MEM 23.906250 1746113204.4280
MEM 23.906250 1746113204.4292
MEM 23.906250 1746113204.4305
MEM 23.906250 1746113204.4317
MEM 23.906250 1746113204.4330
MEM 23.906250 1746113204.4343
MEM 23.906250 1746113204.4355
MEM 23.906250 1746113204.4368
MEM 23.906250 1746113204.4381
MEM 23.906250 1746113204.4393
MEM 23.906250 1746113204.4405
MEM 23.906250 1746113204.4418
MEM 23.906250 1746113204.4431
MEM 23.906250 1746113204.4443
MEM 23.906250 1746113204.4456
MEM 23.906250 1746113204.4468
MEM 23.906250 1746113204.4480
MEM 23.906250 1746113204.4493
MEM 23.906250 1746113204.4505
MEM 23.906250 1746113204.4517
MEM 23.906250 1746113204.4530
MEM 23.906250 1746113204.4542
MEM 23.906250 1746113204.4555
MEM 23.906250 1746113204.4567
MEM 23.906250 1746113204.4580
MEM 23.906250 1746113204.4593
MEM 23.906250 1746113204.4605
MEM 23.906250 1746113204.4617
MEM 23.906250 1746113204.4630
MEM 23.906250 1746113204.4643
MEM 23.906250 1746113204.4655
MEM 23.906250 1746113204.4668
MEM 23.906250 1746113204.4681
MEM 23.906250 1746113204.4693
MEM 23.906250 1746113204.4705
MEM 23.906250 1746113204.4717
MEM 23.906250 1746113204.4730
MEM 23.906250 1746113204.4742
MEM 23.906250 1746113204.4755
MEM 23.906250 1746113204.4767
MEM 23.906250 1746113204.4780
MEM 23.906250 1746113204.4792
MEM 23.906250 1746113204.4805
MEM 23.906250 1746113204.4817
MEM 23.906250 1746113204.4829
MEM 23.906250 1746113204.4842
MEM 23.906250 1746113204.4854
MEM 23.906250 1746113204.4867
MEM 23.906250 1746113204.4879
MEM 23.906250 1746113204.4892
MEM 23.906250 1746113204.4904
MEM 23.906250 1746113204.4916
MEM 23.906250 1746113204.4929
MEM 23.906250 1746113204.4941
MEM 23.906250 1746113204.4954
MEM 23.906250 1746113204.4967
MEM 23.906250 1746113204.4979
MEM 23.906250 1746113204.4992
MEM 23.906250 1746113204.5004
MEM 23.906250 1746113204.5017
MEM 23.906250 1746113204.5029
MEM 23.906250 1746113204.5042
MEM 23.906250 1746113204.5054
MEM 23.906250 1746113204.5067
MEM 23.906250 1746113204.5079
MEM 23.906250 1746113204.5092
MEM 23.906250 1746113204.5104
MEM 23.906250 1746113204.5116
MEM 23.906250 1746113204.5129
MEM 23.906250 1746113204.5141
MEM 23.906250 1746113204.5153
MEM 23.906250 1746113204.5166
MEM 23.906250 1746113204.5178
MEM 23.906250 1746113204.5191
MEM 23.906250 1746113204.5203
MEM 23.906250 1746113204.5216
MEM 23.906250 1746113204.5228
MEM 23.906250 1746113204.5241
MEM 23.906250 1746113204.5253
MEM 23.906250 1746113204.5266
MEM 23.906250 1746113204.5278
MEM 23.906250 1746113204.5291
MEM 23.906250 1746113204.5303
MEM 23.906250 1746113204.5316
MEM 23.906250 1746113204.5329
MEM 23.906250 1746113204.5341
MEM 23.906250 1746113204.5354
MEM 23.906250 1746113204.5367
MEM 23.906250 1746113204.5379
MEM 23.906250 1746113204.5390
MEM 23.906250 1746113204.5402
MEM 23.906250 1746113204.5414
MEM 23.906250 1746113204.5426
MEM 23.906250 1746113204.5438
MEM 23.906250 1746113204.5450
MEM 23.906250 1746113204.5462
MEM 23.906250 1746113204.5474
MEM 23.906250 1746113204.5486
MEM 23.906250 1746113204.5498
MEM 23.906250 1746113204.5510
MEM 23.906250 1746113204.5522
MEM 23.906250 1746113204.5534
MEM 23.906250 1746113204.5545
MEM 23.906250 1746113204.5557
MEM 23.906250 1746113204.5569
MEM 23.906250 1746113204.5581
MEM 23.906250 1746113204.5593
MEM 23.906250 1746113204.5605
MEM 23.906250 1746113204.5617
MEM 23.906250 1746113204.5629
MEM 23.906250 1746113204.5641
MEM 23.906250 1746113204.5653
MEM 23.906250 1746113204.5665
MEM 23.906250 1746113204.5677
MEM 23.906250 1746113204.5689
MEM 23.906250 1746113204.5701
MEM 23.906250 1746113204.5713
MEM 23.906250 1746113204.5724
MEM 23.906250 1746113204.5736
MEM 23.906250 1746113204.5748
MEM 23.906250 1746113204.5760
MEM 23.906250 1746113204.5773
MEM 23.906250 1746113204.5785
MEM 23.906250 1746113204.5796
MEM 23.906250 1746113204.5808
MEM 23.906250 1746113204.5820
MEM 23.906250 1746113204.5833
MEM 23.906250 1746113204.5845
MEM 23.906250 1746113204.5857
MEM 23.906250 1746113204.5869
MEM 23.906250 1746113204.5880
MEM 23.906250 1746113204.5893
MEM 23.906250 1746113204.5906
MEM 23.906250 1746113204.5918
MEM 23.906250 1746113204.5931
MEM 23.906250 1746113204.5943
MEM 23.906250 1746113204.5955
MEM 23.906250 1746113204.5968
MEM 23.906250 1746113204.5980
MEM 23.906250 1746113204.5993
MEM 23.906250 1746113204.6005
MEM 23.906250 1746113204.6017
MEM 23.906250 1746113204.6030
MEM 23.906250 1746113204.6042
MEM 23.906250 1746113204.6054
MEM 23.906250 1746113204.6067
MEM 23.906250 1746113204.6080
MEM 23.906250 1746113204.6092
MEM 23.906250 1746113204.6104
MEM 23.906250 1746113204.6117
MEM 23.906250 1746113204.6129
MEM 23.906250 1746113204.6142
MEM 23.906250 1746113204.6154
MEM 23.906250 1746113204.6167
MEM 23.906250 1746113204.6180
MEM 23.906250 1746113204.6192
MEM 23.906250 1746113204.6205
MEM 23.906250 1746113204.6217
MEM 23.906250 1746113204.6230
MEM 23.906250 1746113204.6242
MEM 23.906250 1746113204.6255
MEM 23.906250 1746113204.6267
MEM 23.906250 1746113204.6280
MEM 23.906250 1746113204.6292
MEM 23.906250 1746113204.6305
MEM 23.906250 1746113204.6317
MEM 23.906250 1746113204.6330
MEM 23.906250 1746113204.6342
MEM 23.906250 1746113204.6354
MEM 23.906250 1746113204.6366
MEM 23.906250 1746113204.6379
MEM 23.906250 1746113204.6392
MEM 23.906250 1746113204.6404
MEM 23.906250 1746113204.6417
MEM 23.906250 1746113204.6429
MEM 23.906250 1746113204.6442
MEM 23.906250 1746113204.6454
MEM 23.906250 1746113204.6467
MEM 23.906250 1746113204.6480
MEM 23.906250 1746113204.6492
MEM 23.906250 1746113204.6505
MEM 23.906250 1746113204.6517
MEM 23.906250 1746113204.6530
MEM 23.906250 1746113204.6542
MEM 23.906250 1746113204.6555
MEM 23.906250 1746113204.6568
MEM 23.906250 1746113204.6580
MEM 23.906250 1746113204.6593
MEM 23.906250 1746113204.6605
MEM 23.906250 1746113204.6618
MEM 23.906250 1746113204.6630
MEM 23.906250 1746113204.6642
MEM 23.906250 1746113204.6655
MEM 23.906250 1746113204.6667
MEM 23.906250 1746113204.6680
MEM 23.906250 1746113204.6692
MEM 23.906250 1746113204.6704
MEM 23.906250 1746113204.6717
MEM 23.906250 1746113204.6729
MEM 23.906250 1746113204.6741
MEM 23.906250 1746113204.6754
MEM 23.906250 1746113204.6767
MEM 23.906250 1746113204.6779
MEM 23.906250 1746113204.6792
MEM 23.906250 1746113204.6804
MEM 23.906250 1746113204.6817
MEM 23.906250 1746113204.6829
MEM 23.906250 1746113204.6841
MEM 23.906250 1746113204.6854
MEM 23.906250 1746113204.6866
MEM 23.906250 1746113204.6878
MEM 23.906250 1746113204.6890
MEM 23.906250 1746113204.6903
MEM 23.906250 1746113204.6915
MEM 23.906250 1746113204.6927
MEM 23.906250 1746113204.6940
MEM 23.906250 1746113204.6952
MEM 23.906250 1746113204.6965
MEM 23.906250 1746113204.6977
MEM 23.906250 1746113204.6989
MEM 23.906250 1746113204.7001
MEM 23.906250 1746113204.7014
MEM 23.906250 1746113204.7026
MEM 23.906250 1746113204.7038
MEM 23.906250 1746113204.7051
MEM 23.906250 1746113204.7063
MEM 23.906250 1746113204.7075
MEM 23.906250 1746113204.7088
MEM 23.906250 1746113204.7100
MEM 23.906250 1746113204.7112
MEM 23.906250 1746113204.7125
MEM 23.906250 1746113204.7137
MEM 23.906250 1746113204.7150
MEM 23.906250 1746113204.7162
MEM 23.906250 1746113204.7174
MEM 23.906250 1746113204.7186
MEM 23.906250 1746113204.7198
MEM 23.906250 1746113204.7210
MEM 23.906250 1746113204.7223
MEM 23.906250 1746113204.7235
MEM 23.906250 1746113204.7248
MEM 23.906250 1746113204.7259
MEM 23.906250 1746113204.7272
MEM 23.906250 1746113204.7284
MEM 23.906250 1746113204.7297
MEM 23.906250 1746113204.7309
MEM 23.906250 1746113204.7322
MEM 23.906250 1746113204.7334
MEM 23.906250 1746113204.7346
MEM 23.906250 1746113204.7358
MEM 23.906250 1746113204.7371
MEM 23.906250 1746113204.7384
MEM 23.906250 1746113204.7396
MEM 23.906250 1746113204.7408
MEM 23.906250 1746113204.7421
MEM 23.906250 1746113204.7433
MEM 23.906250 1746113204.7445
MEM 23.906250 1746113204.7457
MEM 23.906250 1746113204.7470
MEM 23.906250 1746113204.7482
MEM 23.906250 1746113204.7495
MEM 23.906250 1746113204.7507
MEM 23.906250 1746113204.7519
MEM 23.906250 1746113204.7531
MEM 23.906250 1746113204.7544
MEM 23.906250 1746113204.7556
MEM 23.906250 1746113204.7568
MEM 23.906250 1746113204.7581
MEM 23.906250 1746113204.7593
MEM 23.906250 1746113204.7605
MEM 23.906250 1746113204.7618
MEM 23.906250 1746113204.7631
MEM 23.906250 1746113204.7643
MEM 23.906250 1746113204.7656
MEM 23.906250 1746113204.7669
MEM 23.906250 1746113204.7681
MEM 23.906250 1746113204.7694
MEM 23.906250 1746113204.7706
MEM 23.906250 1746113204.7719
MEM 23.906250 1746113204.7731
MEM 23.906250 1746113204.7744
MEM 23.906250 1746113204.7756
MEM 23.906250 1746113204.7769
MEM 23.906250 1746113204.7781
MEM 23.906250 1746113204.7794
MEM 23.906250 1746113204.7806
MEM 23.906250 1746113204.7819
MEM 23.906250 1746113204.7831
MEM 23.906250 1746113204.7844
MEM 23.906250 1746113204.7856
MEM 23.906250 1746113204.7869
MEM 23.906250 1746113204.7882
MEM 23.906250 1746113204.7894
MEM 23.906250 1746113204.7907
MEM 23.906250 1746113204.7919
MEM 23.906250 1746113204.7932
MEM 23.906250 1746113204.7944
MEM 23.906250 1746113204.7957
MEM 23.906250 1746113204.7969
MEM 23.906250 1746113204.7982
MEM 23.906250 1746113204.7994
MEM 23.906250 1746113204.8006
MEM 23.906250 1746113204.8019
MEM 23.906250 1746113204.8031
MEM 23.906250 1746113204.8044
MEM 23.906250 1746113204.8056
MEM 23.906250 1746113204.8068
MEM 23.906250 1746113204.8080
MEM 23.906250 1746113204.8092
MEM 23.906250 1746113204.8104
MEM 23.906250 1746113204.8117
MEM 23.906250 1746113204.8129
MEM 23.906250 1746113204.8141
MEM 23.906250 1746113204.8153
MEM 23.906250 1746113204.8165
MEM 23.906250 1746113204.8177
MEM 23.906250 1746113204.8189
MEM 23.906250 1746113204.8201
MEM 23.906250 1746113204.8213
MEM 23.906250 1746113204.8225
MEM 23.906250 1746113204.8237
MEM 23.906250 1746113204.8248
MEM 23.906250 1746113204.8261
MEM 23.906250 1746113204.8273
MEM 23.906250 1746113204.8285
MEM 23.906250 1746113204.8298
MEM 23.906250 1746113204.8310
MEM 23.906250 1746113204.8322
MEM 23.906250 1746113204.8335
MEM 23.906250 1746113204.8347
MEM 23.906250 1746113204.8359
MEM 23.906250 1746113204.8372
MEM 23.906250 1746113204.8384
MEM 23.906250 1746113204.8396
MEM 23.906250 1746113204.8409
MEM 23.906250 1746113204.8421
MEM 23.906250 1746113204.8434
MEM 23.906250 1746113204.8446
MEM 23.906250 1746113204.8457
MEM 23.906250 1746113204.8470
MEM 23.906250 1746113204.8482
MEM 23.906250 1746113204.8495
MEM 23.906250 1746113204.8507
MEM 23.906250 1746113204.8519
MEM 23.906250 1746113204.8531
MEM 23.906250 1746113204.8544
MEM 23.906250 1746113204.8556
MEM 23.906250 1746113204.8568
MEM 23.906250 1746113204.8581
MEM 23.906250 1746113204.8593
MEM 23.906250 1746113204.8605
MEM 23.906250 1746113204.8617
MEM 23.906250 1746113204.8629
MEM 23.906250 1746113204.8642
MEM 23.906250 1746113204.8654
MEM 23.906250 1746113204.8666
MEM 23.906250 1746113204.8678
MEM 23.906250 1746113204.8690
MEM 23.906250 1746113204.8702
MEM 23.906250 1746113204.8714
MEM 23.906250 1746113204.8726
MEM 23.906250 1746113204.8738
MEM 23.906250 1746113204.8750
MEM 23.906250 1746113204.8762
MEM 23.906250 1746113204.8774
MEM 23.906250 1746113204.8787
MEM 23.906250 1746113204.8800
MEM 23.906250 1746113204.8812
MEM 23.906250 1746113204.8825
MEM 23.906250 1746113204.8837
MEM 23.906250 1746113204.8849
MEM 23.906250 1746113204.8861
MEM 23.906250 1746113204.8874
MEM 23.906250 1746113204.8886
MEM 23.906250 1746113204.8898
MEM 23.906250 1746113204.8910
MEM 23.906250 1746113204.8922
MEM 23.906250 1746113204.8934
MEM 23.906250 1746113204.8946
MEM 23.906250 1746113204.8958
MEM 23.906250 1746113204.8971
MEM 23.906250 1746113204.8983
MEM 23.906250 1746113204.8995
MEM 23.906250 1746113204.9008
MEM 23.906250 1746113204.9020
MEM 23.906250 1746113204.9033
MEM 23.906250 1746113204.9045
MEM 23.906250 1746113204.9057
MEM 23.906250 1746113204.9070
MEM 23.906250 1746113204.9082
MEM 23.906250 1746113204.9094
MEM 23.906250 1746113204.9107
MEM 23.906250 1746113204.9120
MEM 23.906250 1746113204.9132
MEM 23.906250 1746113204.9144
MEM 23.906250 1746113204.9157
MEM 23.906250 1746113204.9169
MEM 23.906250 1746113204.9182
MEM 23.906250 1746113204.9194
MEM 23.906250 1746113204.9206
MEM 23.906250 1746113204.9219
MEM 23.906250 1746113204.9231
MEM 23.906250 1746113204.9243
MEM 23.906250 1746113204.9256
MEM 23.906250 1746113204.9268
MEM 23.906250 1746113204.9280
MEM 23.906250 1746113204.9292
MEM 23.906250 1746113204.9305
MEM 23.906250 1746113204.9317
MEM 23.906250 1746113204.9329
MEM 23.906250 1746113204.9342
MEM 23.906250 1746113204.9354
MEM 23.906250 1746113204.9367
MEM 23.906250 1746113204.9379
MEM 23.906250 1746113204.9392
MEM 23.906250 1746113204.9404
MEM 23.906250 1746113204.9417
MEM 23.906250 1746113204.9429
MEM 23.906250 1746113204.9441
MEM 23.906250 1746113204.9453
MEM 23.906250 1746113204.9466
MEM 23.906250 1746113204.9478
MEM 23.906250 1746113204.9491
MEM 23.906250 1746113204.9503
MEM 23.906250 1746113204.9516
MEM 23.906250 1746113204.9528
MEM 23.906250 1746113204.9540
MEM 23.906250 1746113204.9552
MEM 23.906250 1746113204.9564
MEM 23.906250 1746113204.9576
MEM 23.906250 1746113204.9588
MEM 23.906250 1746113204.9600
MEM 23.906250 1746113204.9612
MEM 23.906250 1746113204.9625
MEM 23.906250 1746113204.9637
MEM 23.906250 1746113204.9649
MEM 23.906250 1746113204.9661
MEM 23.906250 1746113204.9673
MEM 23.906250 1746113204.9685
MEM 23.906250 1746113204.9697
MEM 23.906250 1746113204.9709
MEM 23.906250 1746113204.9721
MEM 23.906250 1746113204.9733
MEM 23.906250 1746113204.9745
MEM 23.906250 1746113204.9757
MEM 23.906250 1746113204.9769
MEM 23.906250 1746113204.9781
MEM 23.906250 1746113204.9794
MEM 23.906250 1746113204.9807
MEM 23.906250 1746113204.9819
MEM 23.906250 1746113204.9831
MEM 23.906250 1746113204.9844
MEM 23.906250 1746113204.9857
MEM 23.906250 1746113204.9869
MEM 23.906250 1746113204.9881
MEM 23.906250 1746113204.9893
MEM 23.906250 1746113204.9906
MEM 23.906250 1746113204.9918
MEM 23.906250 1746113204.9931
MEM 23.906250 1746113204.9944
MEM 23.906250 1746113204.9957
MEM 23.906250 1746113204.9970
MEM 23.906250 1746113204.9982
MEM 23.906250 1746113204.9995
MEM 23.906250 1746113205.0007
MEM 23.906250 1746113205.0019
MEM 23.906250 1746113205.0031
MEM 23.906250 1746113205.0043
MEM 23.906250 1746113205.0055
MEM 23.906250 1746113205.0068
MEM 23.906250 1746113205.0080
MEM 23.906250 1746113205.0092
MEM 23.906250 1746113205.0104
MEM 23.906250 1746113205.0116
MEM 23.906250 1746113205.0128
MEM 23.906250 1746113205.0140
MEM 23.906250 1746113205.0153
MEM 23.906250 1746113205.0164
MEM 23.906250 1746113205.0177
MEM 23.906250 1746113205.0189
MEM 23.906250 1746113205.0201
MEM 23.906250 1746113205.0214
MEM 23.906250 1746113205.0226
MEM 23.906250 1746113205.0238
MEM 23.906250 1746113205.0251
MEM 23.906250 1746113205.0263
MEM 23.906250 1746113205.0275
MEM 23.906250 1746113205.0287
MEM 23.906250 1746113205.0299
MEM 23.906250 1746113205.0311
MEM 23.906250 1746113205.0323
MEM 23.906250 1746113205.0336
MEM 23.906250 1746113205.0348
MEM 23.906250 1746113205.0360
MEM 23.906250 1746113205.0373
MEM 23.906250 1746113205.0385
MEM 23.906250 1746113205.0397
MEM 23.906250 1746113205.0409
MEM 23.906250 1746113205.0422
MEM 23.906250 1746113205.0435
MEM 23.906250 1746113205.0447
MEM 23.906250 1746113205.0459
MEM 23.906250 1746113205.0471
MEM 23.906250 1746113205.0483
MEM 23.906250 1746113205.0496
MEM 23.906250 1746113205.0508
MEM 23.906250 1746113205.0520
MEM 23.906250 1746113205.0532
MEM 23.906250 1746113205.0544
MEM 23.906250 1746113205.0557
MEM 23.906250 1746113205.0569
MEM 23.906250 1746113205.0581
MEM 23.906250 1746113205.0593
MEM 23.906250 1746113205.0606
MEM 23.906250 1746113205.0618
MEM 23.906250 1746113205.0631
MEM 23.906250 1746113205.0643
MEM 23.906250 1746113205.0655
MEM 23.906250 1746113205.0667
MEM 23.906250 1746113205.0679
MEM 23.906250 1746113205.0692
MEM 23.906250 1746113205.0704
MEM 23.906250 1746113205.0717
MEM 23.906250 1746113205.0729
MEM 23.906250 1746113205.0741
MEM 23.906250 1746113205.0755
MEM 23.906250 1746113205.0767
MEM 23.906250 1746113205.0780
MEM 23.906250 1746113205.0792
MEM 23.906250 1746113205.0804
MEM 23.906250 1746113205.0817
MEM 23.906250 1746113205.0829
MEM 23.906250 1746113205.0841
MEM 23.906250 1746113205.0854
MEM 23.906250 1746113205.0866
MEM 23.906250 1746113205.0878
MEM 23.906250 1746113205.0891
MEM 23.906250 1746113205.0903
MEM 23.906250 1746113205.0916
MEM 23.906250 1746113205.0928
MEM 23.906250 1746113205.0941
MEM 23.906250 1746113205.0953
MEM 23.906250 1746113205.0965
MEM 23.906250 1746113205.0977
MEM 24.398438 1746113205.0989
MEM 24.398438 1746113205.1001
MEM 24.398438 1746113205.1014
MEM 24.398438 1746113205.1026
MEM 24.398438 1746113205.1038
MEM 24.398438 1746113205.1051
MEM 24.398438 1746113205.1063
MEM 24.398438 1746113205.1075
MEM 24.398438 1746113205.1088
MEM 24.398438 1746113205.1100
MEM 24.398438 1746113205.1113
MEM 24.398438 1746113205.1125
MEM 24.398438 1746113205.1137
MEM 24.398438 1746113205.1149
MEM 24.398438 1746113205.1161
MEM 24.398438 1746113205.1173
MEM 24.398438 1746113205.1184
MEM 24.398438 1746113205.1196
MEM 24.398438 1746113205.1208
MEM 24.398438 1746113205.1221
MEM 24.398438 1746113205.1233
