CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 medium_11_tests.py time canon 100000
MEM 24.257812 1746113711.8157
MEM 24.257812 1746113711.8169
MEM 24.257812 1746113711.8182
MEM 24.257812 1746113711.8194
MEM 24.257812 1746113711.8206
MEM 24.257812 1746113711.8218
MEM 24.257812 1746113711.8231
MEM 24.257812 1746113711.8243
MEM 24.257812 1746113711.8256
MEM 24.257812 1746113711.8268
MEM 24.257812 1746113711.8280
MEM 24.257812 1746113711.8293
MEM 24.257812 1746113711.8305
MEM 24.257812 1746113711.8318
MEM 24.257812 1746113711.8331
MEM 24.257812 1746113711.8343
MEM 24.257812 1746113711.8356
MEM 24.257812 1746113711.8369
MEM 24.257812 1746113711.8381
MEM 24.257812 1746113711.8394
MEM 24.257812 1746113711.8407
MEM 24.257812 1746113711.8419
MEM 24.257812 1746113711.8432
MEM 24.257812 1746113711.8444
MEM 24.257812 1746113711.8457
MEM 24.257812 1746113711.8469
MEM 24.257812 1746113711.8481
MEM 24.257812 1746113711.8494
MEM 24.257812 1746113711.8506
MEM 24.257812 1746113711.8519
MEM 24.257812 1746113711.8531
MEM 24.257812 1746113711.8544
MEM 24.257812 1746113711.8556
MEM 24.257812 1746113711.8569
MEM 24.257812 1746113711.8581
MEM 24.257812 1746113711.8594
MEM 24.257812 1746113711.8606
MEM 24.257812 1746113711.8618
MEM 24.257812 1746113711.8631
MEM 24.257812 1746113711.8643
MEM 24.257812 1746113711.8656
MEM 24.257812 1746113711.8669
MEM 24.257812 1746113711.8681
MEM 24.257812 1746113711.8693
MEM 24.257812 1746113711.8706
MEM 24.257812 1746113711.8718
MEM 24.257812 1746113711.8730
MEM 24.257812 1746113711.8743
MEM 24.257812 1746113711.8755
MEM 24.257812 1746113711.8768
MEM 24.257812 1746113711.8780
MEM 24.257812 1746113711.8793
MEM 24.257812 1746113711.8805
MEM 24.257812 1746113711.8817
MEM 24.257812 1746113711.8830
MEM 24.257812 1746113711.8842
MEM 24.257812 1746113711.8855
MEM 24.257812 1746113711.8868
MEM 24.257812 1746113711.8880
MEM 24.257812 1746113711.8893
MEM 24.257812 1746113711.8906
MEM 24.257812 1746113711.8918
MEM 24.257812 1746113711.8931
MEM 24.257812 1746113711.8943
MEM 24.257812 1746113711.8956
MEM 24.257812 1746113711.8968
MEM 24.257812 1746113711.8981
MEM 24.257812 1746113711.8993
MEM 24.257812 1746113711.9006
MEM 24.257812 1746113711.9019
MEM 24.257812 1746113711.9031
MEM 24.257812 1746113711.9044
MEM 24.257812 1746113711.9056
MEM 24.257812 1746113711.9069
MEM 24.257812 1746113711.9082
MEM 24.515625 1746113711.9095
MEM 24.515625 1746113711.9108
MEM 24.515625 1746113711.9120
MEM 24.515625 1746113711.9134
MEM 24.515625 1746113711.9146
MEM 24.515625 1746113711.9159
MEM 24.515625 1746113711.9171
MEM 24.515625 1746113711.9184
MEM 24.515625 1746113711.9197
MEM 24.515625 1746113711.9210
MEM 24.515625 1746113711.9222
MEM 24.515625 1746113711.9235
MEM 24.515625 1746113711.9246
MEM 24.515625 1746113711.9259
MEM 24.515625 1746113711.9271
MEM 24.515625 1746113711.9283
MEM 24.515625 1746113711.9295
MEM 24.515625 1746113711.9308
MEM 24.515625 1746113711.9320
MEM 24.515625 1746113711.9333
MEM 24.515625 1746113711.9345
MEM 24.515625 1746113711.9358
MEM 24.515625 1746113711.9370
MEM 24.515625 1746113711.9382
MEM 24.515625 1746113711.9395
MEM 24.515625 1746113711.9407
MEM 24.515625 1746113711.9420
MEM 24.515625 1746113711.9432
MEM 24.515625 1746113711.9444
MEM 24.515625 1746113711.9456
MEM 24.515625 1746113711.9469
MEM 24.515625 1746113711.9481
MEM 24.515625 1746113711.9494
MEM 24.515625 1746113711.9506
MEM 24.515625 1746113711.9519
MEM 24.515625 1746113711.9531
MEM 24.515625 1746113711.9544
MEM 24.515625 1746113711.9556
MEM 24.515625 1746113711.9569
MEM 24.515625 1746113711.9581
MEM 24.515625 1746113711.9594
MEM 24.515625 1746113711.9606
MEM 24.515625 1746113711.9619
MEM 24.515625 1746113711.9631
MEM 24.515625 1746113711.9645
MEM 24.515625 1746113711.9657
MEM 24.515625 1746113711.9669
MEM 24.515625 1746113711.9682
MEM 24.515625 1746113711.9694
MEM 24.515625 1746113711.9707
MEM 24.515625 1746113711.9719
MEM 24.515625 1746113711.9731
MEM 24.515625 1746113711.9744
MEM 24.515625 1746113711.9756
MEM 24.515625 1746113711.9769
MEM 24.515625 1746113711.9781
MEM 24.515625 1746113711.9793
MEM 24.515625 1746113711.9806
MEM 24.515625 1746113711.9818
MEM 24.515625 1746113711.9831
MEM 24.515625 1746113711.9843
MEM 24.515625 1746113711.9856
MEM 24.515625 1746113711.9869
MEM 24.515625 1746113711.9881
MEM 24.515625 1746113711.9894
MEM 24.515625 1746113711.9906
MEM 24.515625 1746113711.9919
MEM 24.515625 1746113711.9931
MEM 24.515625 1746113711.9944
MEM 24.515625 1746113711.9956
MEM 24.515625 1746113711.9969
MEM 24.515625 1746113711.9981
MEM 24.515625 1746113711.9994
MEM 24.515625 1746113712.0006
MEM 24.515625 1746113712.0018
MEM 24.515625 1746113712.0031
MEM 24.515625 1746113712.0043
MEM 24.515625 1746113712.0056
MEM 24.515625 1746113712.0069
MEM 24.515625 1746113712.0082
MEM 24.515625 1746113712.0094
MEM 24.515625 1746113712.0106
MEM 24.515625 1746113712.0119
MEM 24.515625 1746113712.0131
MEM 24.515625 1746113712.0144
MEM 24.515625 1746113712.0157
MEM 24.515625 1746113712.0170
MEM 24.515625 1746113712.0182
MEM 24.515625 1746113712.0195
MEM 24.515625 1746113712.0207
MEM 24.515625 1746113712.0220
MEM 24.515625 1746113712.0232
MEM 24.515625 1746113712.0245
MEM 24.515625 1746113712.0257
MEM 24.515625 1746113712.0269
MEM 24.515625 1746113712.0281
MEM 24.515625 1746113712.0294
MEM 24.515625 1746113712.0307
MEM 24.515625 1746113712.0319
MEM 24.515625 1746113712.0332
MEM 24.515625 1746113712.0344
MEM 24.515625 1746113712.0357
MEM 24.515625 1746113712.0370
MEM 24.773438 1746113712.0382
MEM 24.773438 1746113712.0394
MEM 24.773438 1746113712.0407
MEM 24.773438 1746113712.0419
MEM 24.773438 1746113712.0432
MEM 24.773438 1746113712.0444
MEM 24.773438 1746113712.0457
MEM 24.773438 1746113712.0470
MEM 24.773438 1746113712.0482
MEM 24.773438 1746113712.0494
MEM 24.773438 1746113712.0507
MEM 24.773438 1746113712.0519
MEM 24.773438 1746113712.0532
MEM 24.773438 1746113712.0544
MEM 24.773438 1746113712.0557
MEM 24.773438 1746113712.0570
MEM 24.773438 1746113712.0583
MEM 24.773438 1746113712.0595
MEM 24.773438 1746113712.0608
MEM 24.773438 1746113712.0621
MEM 24.773438 1746113712.0634
MEM 24.773438 1746113712.0646
MEM 24.773438 1746113712.0659
MEM 24.773438 1746113712.0671
MEM 24.773438 1746113712.0683
MEM 24.773438 1746113712.0697
MEM 24.773438 1746113712.0710
MEM 24.773438 1746113712.0722
MEM 24.773438 1746113712.0735
MEM 24.773438 1746113712.0747
MEM 24.773438 1746113712.0759
MEM 24.773438 1746113712.0772
MEM 24.773438 1746113712.0785
MEM 24.773438 1746113712.0797
MEM 24.773438 1746113712.0810
MEM 24.773438 1746113712.0822
MEM 24.773438 1746113712.0834
MEM 24.773438 1746113712.0845
MEM 24.773438 1746113712.0858
MEM 24.773438 1746113712.0870
MEM 24.773438 1746113712.0883
MEM 24.773438 1746113712.0896
MEM 24.773438 1746113712.0908
MEM 24.773438 1746113712.0920
MEM 24.773438 1746113712.0933
MEM 24.773438 1746113712.0945
MEM 24.773438 1746113712.0959
MEM 24.773438 1746113712.0972
MEM 24.773438 1746113712.0984
MEM 24.773438 1746113712.0996
MEM 24.773438 1746113712.1009
MEM 24.773438 1746113712.1021
MEM 24.773438 1746113712.1034
MEM 24.773438 1746113712.1045
MEM 24.773438 1746113712.1058
MEM 24.773438 1746113712.1070
MEM 24.773438 1746113712.1082
MEM 24.773438 1746113712.1095
MEM 24.773438 1746113712.1107
MEM 24.773438 1746113712.1120
MEM 24.773438 1746113712.1132
MEM 24.773438 1746113712.1144
MEM 24.773438 1746113712.1157
MEM 24.773438 1746113712.1169
MEM 24.773438 1746113712.1182
MEM 24.773438 1746113712.1195
MEM 24.773438 1746113712.1207
MEM 24.773438 1746113712.1219
MEM 24.773438 1746113712.1232
MEM 24.773438 1746113712.1245
MEM 24.773438 1746113712.1257
MEM 24.773438 1746113712.1270
MEM 24.773438 1746113712.1283
MEM 24.773438 1746113712.1296
MEM 24.773438 1746113712.1310
MEM 24.773438 1746113712.1323
MEM 24.773438 1746113712.1336
MEM 24.773438 1746113712.1349
MEM 24.773438 1746113712.1361
MEM 24.773438 1746113712.1374
MEM 24.773438 1746113712.1387
MEM 24.773438 1746113712.1400
MEM 24.773438 1746113712.1413
MEM 24.773438 1746113712.1425
MEM 24.773438 1746113712.1438
MEM 24.773438 1746113712.1450
MEM 24.773438 1746113712.1464
MEM 24.773438 1746113712.1477
MEM 24.773438 1746113712.1490
MEM 24.773438 1746113712.1502
MEM 24.773438 1746113712.1515
MEM 24.773438 1746113712.1527
MEM 24.773438 1746113712.1541
MEM 24.773438 1746113712.1553
MEM 24.773438 1746113712.1565
MEM 24.773438 1746113712.1578
MEM 24.773438 1746113712.1590
MEM 24.773438 1746113712.1603
MEM 24.773438 1746113712.1616
MEM 24.773438 1746113712.1628
MEM 24.773438 1746113712.1641
MEM 24.773438 1746113712.1652
MEM 24.773438 1746113712.1665
MEM 24.773438 1746113712.1678
MEM 24.773438 1746113712.1690
MEM 25.031250 1746113712.1702
MEM 25.031250 1746113712.1714
MEM 25.031250 1746113712.1727
MEM 25.031250 1746113712.1739
MEM 25.031250 1746113712.1752
MEM 25.031250 1746113712.1764
MEM 25.031250 1746113712.1777
MEM 25.031250 1746113712.1789
MEM 25.031250 1746113712.1801
MEM 25.031250 1746113712.1814
MEM 25.031250 1746113712.1826
MEM 25.031250 1746113712.1838
MEM 25.031250 1746113712.1850
MEM 25.031250 1746113712.1863
MEM 25.031250 1746113712.1875
MEM 25.031250 1746113712.1888
MEM 25.031250 1746113712.1900
MEM 25.031250 1746113712.1913
MEM 25.031250 1746113712.1925
MEM 25.031250 1746113712.1938
MEM 25.031250 1746113712.1950
MEM 25.031250 1746113712.1963
MEM 25.031250 1746113712.1976
MEM 25.031250 1746113712.1988
MEM 25.031250 1746113712.2001
MEM 25.031250 1746113712.2013
MEM 25.031250 1746113712.2026
MEM 25.031250 1746113712.2038
MEM 25.031250 1746113712.2050
MEM 25.031250 1746113712.2063
MEM 25.031250 1746113712.2076
MEM 25.031250 1746113712.2088
MEM 25.031250 1746113712.2100
MEM 25.031250 1746113712.2114
MEM 25.031250 1746113712.2127
MEM 25.031250 1746113712.2140
MEM 25.031250 1746113712.2151
MEM 25.031250 1746113712.2164
MEM 25.031250 1746113712.2177
MEM 25.031250 1746113712.2189
MEM 25.031250 1746113712.2202
MEM 25.031250 1746113712.2214
MEM 25.031250 1746113712.2227
MEM 25.031250 1746113712.2240
MEM 25.031250 1746113712.2252
MEM 25.031250 1746113712.2264
MEM 25.031250 1746113712.2277
MEM 25.031250 1746113712.2290
MEM 25.031250 1746113712.2302
MEM 25.031250 1746113712.2314
MEM 25.031250 1746113712.2327
MEM 25.031250 1746113712.2339
MEM 25.031250 1746113712.2351
MEM 25.031250 1746113712.2364
MEM 25.031250 1746113712.2378
MEM 25.031250 1746113712.2390
MEM 25.031250 1746113712.2402
MEM 25.031250 1746113712.2414
MEM 25.031250 1746113712.2427
MEM 25.031250 1746113712.2439
MEM 25.031250 1746113712.2452
MEM 25.031250 1746113712.2465
MEM 25.031250 1746113712.2477
MEM 25.031250 1746113712.2490
MEM 25.031250 1746113712.2503
MEM 25.031250 1746113712.2516
MEM 25.031250 1746113712.2528
MEM 25.031250 1746113712.2540
MEM 25.031250 1746113712.2552
MEM 25.031250 1746113712.2564
MEM 25.031250 1746113712.2576
MEM 25.031250 1746113712.2588
MEM 25.031250 1746113712.2600
MEM 25.031250 1746113712.2612
MEM 25.031250 1746113712.2624
MEM 25.031250 1746113712.2636
MEM 25.031250 1746113712.2648
MEM 25.031250 1746113712.2660
MEM 25.031250 1746113712.2673
MEM 25.031250 1746113712.2685
MEM 25.031250 1746113712.2697
MEM 25.031250 1746113712.2709
MEM 25.031250 1746113712.2721
MEM 25.031250 1746113712.2733
MEM 25.031250 1746113712.2745
MEM 25.031250 1746113712.2757
MEM 25.031250 1746113712.2769
MEM 25.031250 1746113712.2781
MEM 25.031250 1746113712.2793
MEM 25.031250 1746113712.2805
MEM 25.031250 1746113712.2817
MEM 25.031250 1746113712.2829
MEM 25.031250 1746113712.2841
MEM 25.031250 1746113712.2854
MEM 25.031250 1746113712.2866
MEM 25.031250 1746113712.2879
MEM 25.031250 1746113712.2891
MEM 25.031250 1746113712.2902
MEM 25.031250 1746113712.2914
MEM 25.031250 1746113712.2927
MEM 25.031250 1746113712.2940
MEM 25.031250 1746113712.2952
MEM 25.031250 1746113712.2965
MEM 25.031250 1746113712.2977
MEM 25.031250 1746113712.2989
MEM 25.031250 1746113712.3001
MEM 25.031250 1746113712.3013
MEM 25.289062 1746113712.3025
MEM 25.289062 1746113712.3037
MEM 25.289062 1746113712.3049
MEM 25.289062 1746113712.3062
MEM 25.289062 1746113712.3074
MEM 25.289062 1746113712.3086
MEM 25.289062 1746113712.3099
MEM 25.289062 1746113712.3111
MEM 25.289062 1746113712.3123
MEM 25.289062 1746113712.3135
MEM 25.289062 1746113712.3147
MEM 25.289062 1746113712.3159
MEM 25.289062 1746113712.3171
MEM 25.289062 1746113712.3183
MEM 25.289062 1746113712.3195
MEM 25.289062 1746113712.3207
MEM 25.289062 1746113712.3219
MEM 25.289062 1746113712.3231
MEM 25.289062 1746113712.3243
MEM 25.289062 1746113712.3255
MEM 25.289062 1746113712.3268
MEM 25.289062 1746113712.3280
MEM 25.289062 1746113712.3292
MEM 25.289062 1746113712.3304
MEM 25.289062 1746113712.3316
MEM 25.289062 1746113712.3329
MEM 25.289062 1746113712.3341
MEM 25.289062 1746113712.3353
MEM 25.289062 1746113712.3365
MEM 25.289062 1746113712.3377
MEM 25.289062 1746113712.3390
MEM 25.289062 1746113712.3402
MEM 25.289062 1746113712.3414
MEM 25.289062 1746113712.3427
MEM 25.289062 1746113712.3439
MEM 25.289062 1746113712.3451
MEM 25.289062 1746113712.3464
MEM 25.289062 1746113712.3477
MEM 25.289062 1746113712.3489
MEM 25.289062 1746113712.3502
MEM 25.289062 1746113712.3514
MEM 25.289062 1746113712.3527
MEM 25.289062 1746113712.3540
MEM 25.289062 1746113712.3552
MEM 25.289062 1746113712.3564
MEM 25.546875 1746113712.3577
MEM 25.546875 1746113712.3589
MEM 25.546875 1746113712.3602
MEM 25.546875 1746113712.3615
MEM 25.546875 1746113712.3628
MEM 25.546875 1746113712.3641
MEM 25.546875 1746113712.3654
MEM 25.546875 1746113712.3667
MEM 25.546875 1746113712.3680
MEM 25.546875 1746113712.3692
MEM 25.546875 1746113712.3705
MEM 25.546875 1746113712.3718
MEM 25.546875 1746113712.3730
MEM 25.546875 1746113712.3743
MEM 25.546875 1746113712.3756
MEM 25.546875 1746113712.3768
MEM 25.546875 1746113712.3781
MEM 25.546875 1746113712.3794
MEM 25.546875 1746113712.3807
MEM 25.546875 1746113712.3819
MEM 25.546875 1746113712.3831
MEM 25.546875 1746113712.3844
MEM 25.546875 1746113712.3857
MEM 25.546875 1746113712.3870
MEM 25.546875 1746113712.3882
MEM 25.804688 1746113712.3895
MEM 25.804688 1746113712.3907
MEM 25.804688 1746113712.3920
MEM 25.804688 1746113712.3933
MEM 25.804688 1746113712.3945
MEM 25.804688 1746113712.3958
MEM 25.804688 1746113712.3970
MEM 25.804688 1746113712.3982
MEM 25.804688 1746113712.3995
MEM 25.804688 1746113712.4007
MEM 25.804688 1746113712.4020
MEM 25.804688 1746113712.4033
MEM 25.804688 1746113712.4046
MEM 25.804688 1746113712.4058
MEM 25.804688 1746113712.4071
MEM 25.804688 1746113712.4083
MEM 25.804688 1746113712.4096
MEM 25.804688 1746113712.4108
MEM 25.804688 1746113712.4121
MEM 25.804688 1746113712.4133
MEM 25.804688 1746113712.4145
MEM 25.804688 1746113712.4158
MEM 25.804688 1746113712.4170
MEM 25.804688 1746113712.4182
MEM 25.804688 1746113712.4195
MEM 25.804688 1746113712.4207
MEM 25.804688 1746113712.4219
MEM 25.804688 1746113712.4232
MEM 25.804688 1746113712.4244
MEM 25.804688 1746113712.4257
MEM 25.804688 1746113712.4269
MEM 25.804688 1746113712.4282
MEM 25.804688 1746113712.4294
MEM 25.804688 1746113712.4307
MEM 25.804688 1746113712.4319
MEM 25.804688 1746113712.4331
MEM 25.804688 1746113712.4344
MEM 25.804688 1746113712.4356
MEM 25.804688 1746113712.4369
MEM 25.804688 1746113712.4381
MEM 25.804688 1746113712.4394
MEM 25.804688 1746113712.4406
MEM 25.804688 1746113712.4418
MEM 25.804688 1746113712.4431
MEM 25.804688 1746113712.4444
MEM 25.804688 1746113712.4456
MEM 25.949219 1746113712.4469
MEM 25.949219 1746113712.4481
MEM 25.949219 1746113712.4494
MEM 25.949219 1746113712.4506
MEM 25.949219 1746113712.4519
MEM 25.949219 1746113712.4531
MEM 25.949219 1746113712.4543
MEM 25.949219 1746113712.4556
MEM 25.949219 1746113712.4569
MEM 25.949219 1746113712.4582
MEM 25.949219 1746113712.4594
MEM 25.949219 1746113712.4607
MEM 25.949219 1746113712.4619
MEM 25.949219 1746113712.4632
MEM 25.949219 1746113712.4645
MEM 25.949219 1746113712.4657
MEM 25.949219 1746113712.4669
MEM 25.949219 1746113712.4682
MEM 25.949219 1746113712.4694
MEM 25.949219 1746113712.4707
MEM 25.949219 1746113712.4720
MEM 25.949219 1746113712.4732
MEM 25.949219 1746113712.4744
MEM 25.949219 1746113712.4757
MEM 25.949219 1746113712.4769
MEM 25.949219 1746113712.4782
MEM 25.949219 1746113712.4794
MEM 25.949219 1746113712.4807
MEM 25.949219 1746113712.4819
MEM 25.949219 1746113712.4832
MEM 25.949219 1746113712.4845
MEM 25.949219 1746113712.4857
MEM 25.949219 1746113712.4869
MEM 25.949219 1746113712.4882
MEM 25.949219 1746113712.4894
MEM 25.949219 1746113712.4907
MEM 25.949219 1746113712.4919
MEM 25.949219 1746113712.4932
MEM 25.949219 1746113712.4944
MEM 25.949219 1746113712.4957
MEM 25.949219 1746113712.4969
MEM 25.949219 1746113712.4982
MEM 25.949219 1746113712.4995
MEM 25.949219 1746113712.5007
MEM 25.949219 1746113712.5019
MEM 25.949219 1746113712.5032
MEM 25.949219 1746113712.5045
MEM 25.949219 1746113712.5057
MEM 25.949219 1746113712.5070
MEM 25.949219 1746113712.5082
MEM 25.949219 1746113712.5094
MEM 25.949219 1746113712.5107
MEM 25.949219 1746113712.5119
MEM 25.949219 1746113712.5132
MEM 25.949219 1746113712.5144
MEM 25.949219 1746113712.5156
MEM 25.949219 1746113712.5169
MEM 25.949219 1746113712.5181
MEM 25.949219 1746113712.5193
MEM 25.949219 1746113712.5206
MEM 25.949219 1746113712.5218
MEM 25.949219 1746113712.5230
MEM 25.949219 1746113712.5243
MEM 25.949219 1746113712.5255
MEM 25.949219 1746113712.5267
MEM 25.949219 1746113712.5279
MEM 25.949219 1746113712.5292
MEM 25.949219 1746113712.5304
MEM 25.949219 1746113712.5317
MEM 25.949219 1746113712.5329
MEM 25.949219 1746113712.5342
MEM 25.949219 1746113712.5355
MEM 25.949219 1746113712.5367
MEM 25.949219 1746113712.5380
MEM 25.949219 1746113712.5393
MEM 25.949219 1746113712.5405
MEM 25.949219 1746113712.5418
MEM 25.949219 1746113712.5431
MEM 25.949219 1746113712.5443
MEM 25.949219 1746113712.5456
MEM 25.949219 1746113712.5469
MEM 25.949219 1746113712.5481
MEM 25.949219 1746113712.5494
MEM 25.949219 1746113712.5506
MEM 26.203125 1746113712.5518
MEM 26.203125 1746113712.5531
MEM 26.203125 1746113712.5544
MEM 26.203125 1746113712.5556
MEM 26.203125 1746113712.5569
MEM 26.203125 1746113712.5581
MEM 26.203125 1746113712.5594
MEM 26.203125 1746113712.5606
MEM 26.203125 1746113712.5619
MEM 26.203125 1746113712.5631
MEM 26.203125 1746113712.5644
MEM 26.203125 1746113712.5656
MEM 26.203125 1746113712.5669
MEM 26.203125 1746113712.5681
MEM 26.203125 1746113712.5694
MEM 26.203125 1746113712.5706
MEM 26.203125 1746113712.5719
MEM 26.203125 1746113712.5731
MEM 26.203125 1746113712.5744
MEM 26.203125 1746113712.5756
MEM 26.203125 1746113712.5769
MEM 26.203125 1746113712.5781
MEM 26.203125 1746113712.5794
MEM 26.203125 1746113712.5806
MEM 26.203125 1746113712.5819
MEM 26.203125 1746113712.5831
MEM 26.203125 1746113712.5844
MEM 26.203125 1746113712.5857
MEM 26.203125 1746113712.5869
MEM 26.203125 1746113712.5881
MEM 26.203125 1746113712.5895
MEM 26.203125 1746113712.5908
MEM 26.203125 1746113712.5920
MEM 26.203125 1746113712.5933
MEM 26.203125 1746113712.5946
MEM 26.203125 1746113712.5960
MEM 26.203125 1746113712.5973
MEM 26.203125 1746113712.5985
MEM 26.203125 1746113712.5998
MEM 26.203125 1746113712.6010
MEM 26.203125 1746113712.6024
