CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 easy_976_tests.py time canon 100000
MEM 0.558594 1746113245.5422
MEM 4.937500 1746113245.5435
MEM 6.003906 1746113245.5447
MEM 7.691406 1746113245.5459
MEM 8.093750 1746113245.5471
MEM 8.464844 1746113245.5484
MEM 8.464844 1746113245.5496
MEM 8.890625 1746113245.5508
MEM 9.355469 1746113245.5520
MEM 9.691406 1746113245.5532
MEM 9.949219 1746113245.5545
MEM 10.464844 1746113245.5557
MEM 10.464844 1746113245.5569
MEM 10.781250 1746113245.5583
MEM 10.781250 1746113245.5596
MEM 11.097656 1746113245.5609
MEM 11.460938 1746113245.5623
MEM 11.632812 1746113245.5636
MEM 11.632812 1746113245.5648
MEM 12.039062 1746113245.5660
MEM 12.550781 1746113245.5672
MEM 12.550781 1746113245.5685
MEM 14.812500 1746113245.5698
MEM 14.812500 1746113245.5710
MEM 15.925781 1746113245.5723
MEM 16.816406 1746113245.5735
MEM 17.070312 1746113245.5747
MEM 17.328125 1746113245.5760
MEM 17.328125 1746113245.5772
MEM 17.695312 1746113245.5784
MEM 17.695312 1746113245.5796
MEM 18.261719 1746113245.5808
MEM 18.304688 1746113245.5820
MEM 18.304688 1746113245.5832
MEM 18.558594 1746113245.5844
MEM 18.816406 1746113245.5857
MEM 19.074219 1746113245.5869
MEM 19.332031 1746113245.5882
MEM 19.589844 1746113245.5894
MEM 19.847656 1746113245.5906
MEM 20.097656 1746113245.5918
MEM 20.097656 1746113245.5930
MEM 20.480469 1746113245.5942
MEM 20.582031 1746113245.5954
MEM 20.582031 1746113245.5967
MEM 20.898438 1746113245.5979
MEM 20.898438 1746113245.5991
MEM 21.414062 1746113245.6003
MEM 21.414062 1746113245.6016
MEM 21.902344 1746113245.6029
MEM 22.050781 1746113245.6041
MEM 23.085938 1746113245.6054
MEM 23.644531 1746113245.6066
MEM 23.882812 1746113245.6079
MEM 24.050781 1746113245.6090
MEM 24.050781 1746113245.6103
MEM 24.050781 1746113245.6115
MEM 24.050781 1746113245.6128
MEM 24.050781 1746113245.6140
MEM 24.050781 1746113245.6152
MEM 24.050781 1746113245.6164
MEM 24.050781 1746113245.6175
MEM 24.050781 1746113245.6187
MEM 24.050781 1746113245.6200
MEM 24.050781 1746113245.6212
MEM 24.050781 1746113245.6223
MEM 24.050781 1746113245.6235
MEM 24.050781 1746113245.6247
MEM 24.050781 1746113245.6259
MEM 24.050781 1746113245.6271
MEM 24.050781 1746113245.6283
MEM 24.050781 1746113245.6295
MEM 24.050781 1746113245.6307
MEM 24.050781 1746113245.6319
MEM 24.050781 1746113245.6331
MEM 24.050781 1746113245.6343
MEM 24.050781 1746113245.6355
MEM 24.050781 1746113245.6367
MEM 24.050781 1746113245.6379
MEM 24.050781 1746113245.6391
MEM 24.050781 1746113245.6403
MEM 24.050781 1746113245.6416
MEM 24.050781 1746113245.6428
MEM 24.050781 1746113245.6441
MEM 24.593750 1746113245.6454
MEM 24.593750 1746113245.6466
MEM 24.593750 1746113245.6479
MEM 24.593750 1746113245.6491
MEM 24.593750 1746113245.6504
MEM 24.593750 1746113245.6516
MEM 24.593750 1746113245.6528
MEM 24.593750 1746113245.6541
MEM 24.593750 1746113245.6553
MEM 24.593750 1746113245.6565
MEM 24.593750 1746113245.6578
MEM 24.593750 1746113245.6590
MEM 24.593750 1746113245.6602
MEM 24.593750 1746113245.6614
MEM 24.593750 1746113245.6626
MEM 24.593750 1746113245.6638
MEM 24.593750 1746113245.6650
MEM 24.593750 1746113245.6662
MEM 24.593750 1746113245.6674
MEM 24.593750 1746113245.6686
MEM 24.593750 1746113245.6698
MEM 24.593750 1746113245.6710
MEM 24.593750 1746113245.6722
MEM 24.593750 1746113245.6734
MEM 24.593750 1746113245.6747
MEM 24.593750 1746113245.6759
MEM 24.593750 1746113245.6772
MEM 24.593750 1746113245.6785
MEM 24.593750 1746113245.6797
MEM 24.593750 1746113245.6809
MEM 24.593750 1746113245.6821
MEM 24.593750 1746113245.6833
MEM 24.593750 1746113245.6845
MEM 24.593750 1746113245.6856
MEM 24.593750 1746113245.6868
MEM 24.593750 1746113245.6880
MEM 24.593750 1746113245.6892
MEM 24.593750 1746113245.6904
MEM 24.593750 1746113245.6916
MEM 24.593750 1746113245.6928
MEM 24.593750 1746113245.6940
MEM 24.593750 1746113245.6952
MEM 24.593750 1746113245.6964
MEM 24.593750 1746113245.6976
MEM 24.593750 1746113245.6988
MEM 24.593750 1746113245.7000
MEM 24.593750 1746113245.7012
MEM 24.593750 1746113245.7024
