CMDLINE /home/sk3p7ic/Documents/College/CSCI-5343-Term-Project/.venv/bin/python3 easy_409_tests.py time canon 100000
MEM 23.757812 1746113226.0618
MEM 23.757812 1746113226.0631
MEM 23.757812 1746113226.0643
MEM 23.757812 1746113226.0656
MEM 23.757812 1746113226.0668
MEM 23.757812 1746113226.0680
MEM 23.757812 1746113226.0693
MEM 23.757812 1746113226.0705
MEM 23.757812 1746113226.0718
MEM 23.757812 1746113226.0731
MEM 23.757812 1746113226.0743
MEM 23.757812 1746113226.0755
MEM 23.757812 1746113226.0768
MEM 23.757812 1746113226.0780
MEM 23.757812 1746113226.0792
MEM 23.757812 1746113226.0805
MEM 23.757812 1746113226.0817
MEM 23.757812 1746113226.0830
MEM 23.757812 1746113226.0842
MEM 24.015625 1746113226.0855
MEM 24.015625 1746113226.0867
MEM 24.015625 1746113226.0880
MEM 24.015625 1746113226.0892
MEM 24.015625 1746113226.0905
MEM 24.015625 1746113226.0917
MEM 24.015625 1746113226.0930
MEM 24.015625 1746113226.0943
MEM 24.015625 1746113226.0955
MEM 24.015625 1746113226.0968
MEM 24.015625 1746113226.0980
MEM 24.015625 1746113226.0992
MEM 24.015625 1746113226.1005
MEM 24.015625 1746113226.1017
MEM 24.015625 1746113226.1030
MEM 24.015625 1746113226.1042
MEM 24.015625 1746113226.1054
MEM 24.015625 1746113226.1067
MEM 24.015625 1746113226.1079
MEM 24.015625 1746113226.1092
MEM 24.015625 1746113226.1104
MEM 24.015625 1746113226.1116
MEM 24.015625 1746113226.1129
MEM 24.015625 1746113226.1141
MEM 24.015625 1746113226.1153
MEM 24.015625 1746113226.1166
MEM 24.015625 1746113226.1178
MEM 24.015625 1746113226.1191
MEM 24.015625 1746113226.1203
MEM 24.015625 1746113226.1216
MEM 24.015625 1746113226.1228
MEM 24.015625 1746113226.1241
MEM 24.015625 1746113226.1253
MEM 24.015625 1746113226.1265
MEM 24.015625 1746113226.1278
MEM 24.015625 1746113226.1290
MEM 24.015625 1746113226.1303
MEM 24.015625 1746113226.1315
MEM 24.015625 1746113226.1328
MEM 24.015625 1746113226.1340
MEM 24.015625 1746113226.1352
MEM 24.015625 1746113226.1365
MEM 24.015625 1746113226.1377
MEM 24.015625 1746113226.1389
MEM 24.015625 1746113226.1402
MEM 24.015625 1746113226.1414
MEM 24.015625 1746113226.1427
MEM 24.015625 1746113226.1439
MEM 24.015625 1746113226.1452
MEM 24.015625 1746113226.1464
MEM 24.015625 1746113226.1477
MEM 24.015625 1746113226.1489
MEM 24.015625 1746113226.1501
MEM 24.015625 1746113226.1514
MEM 24.015625 1746113226.1527
MEM 24.015625 1746113226.1539
MEM 24.015625 1746113226.1552
MEM 24.015625 1746113226.1564
MEM 24.015625 1746113226.1576
MEM 24.015625 1746113226.1589
MEM 24.015625 1746113226.1601
MEM 24.015625 1746113226.1614
MEM 24.015625 1746113226.1626
MEM 24.015625 1746113226.1638
MEM 24.015625 1746113226.1651
MEM 24.015625 1746113226.1663
MEM 24.015625 1746113226.1676
MEM 24.015625 1746113226.1689
MEM 24.015625 1746113226.1701
MEM 24.015625 1746113226.1714
MEM 24.015625 1746113226.1727
MEM 24.015625 1746113226.1739
MEM 24.015625 1746113226.1752
MEM 24.015625 1746113226.1764
MEM 24.015625 1746113226.1777
MEM 24.015625 1746113226.1789
MEM 24.015625 1746113226.1802
MEM 24.015625 1746113226.1814
MEM 24.015625 1746113226.1827
MEM 24.015625 1746113226.1839
MEM 24.015625 1746113226.1851
MEM 24.015625 1746113226.1864
MEM 24.015625 1746113226.1876
MEM 24.015625 1746113226.1889
MEM 24.015625 1746113226.1901
MEM 24.015625 1746113226.1914
MEM 24.015625 1746113226.1926
MEM 24.015625 1746113226.1939
MEM 24.015625 1746113226.1951
MEM 24.015625 1746113226.1964
MEM 24.015625 1746113226.1976
MEM 24.015625 1746113226.1989
MEM 24.015625 1746113226.2001
MEM 24.015625 1746113226.2013
MEM 24.015625 1746113226.2027
MEM 24.015625 1746113226.2039
MEM 24.015625 1746113226.2052
MEM 24.273438 1746113226.2064
MEM 24.273438 1746113226.2077
MEM 24.273438 1746113226.2089
MEM 24.273438 1746113226.2101
MEM 24.273438 1746113226.2114
MEM 24.273438 1746113226.2127
MEM 24.273438 1746113226.2139
MEM 24.273438 1746113226.2151
MEM 24.273438 1746113226.2164
MEM 24.273438 1746113226.2176
MEM 24.273438 1746113226.2189
MEM 24.273438 1746113226.2201
MEM 24.273438 1746113226.2213
MEM 24.273438 1746113226.2226
MEM 24.273438 1746113226.2238
MEM 24.273438 1746113226.2250
MEM 24.273438 1746113226.2262
MEM 24.273438 1746113226.2275
MEM 24.273438 1746113226.2287
MEM 24.273438 1746113226.2300
MEM 24.273438 1746113226.2312
MEM 24.273438 1746113226.2325
MEM 24.273438 1746113226.2337
MEM 24.273438 1746113226.2350
MEM 24.273438 1746113226.2362
MEM 24.273438 1746113226.2375
MEM 24.273438 1746113226.2388
MEM 24.273438 1746113226.2400
MEM 24.273438 1746113226.2412
MEM 24.273438 1746113226.2425
MEM 24.273438 1746113226.2437
MEM 24.273438 1746113226.2449
MEM 24.273438 1746113226.2462
MEM 24.273438 1746113226.2474
MEM 24.273438 1746113226.2487
MEM 24.273438 1746113226.2500
MEM 24.273438 1746113226.2512
MEM 24.273438 1746113226.2524
MEM 24.273438 1746113226.2537
MEM 24.273438 1746113226.2549
MEM 24.273438 1746113226.2562
MEM 24.273438 1746113226.2574
MEM 24.273438 1746113226.2587
MEM 24.273438 1746113226.2600
MEM 24.273438 1746113226.2612
MEM 24.273438 1746113226.2624
MEM 24.273438 1746113226.2637
MEM 24.273438 1746113226.2650
MEM 24.273438 1746113226.2662
MEM 24.531250 1746113226.2674
MEM 24.531250 1746113226.2687
MEM 24.531250 1746113226.2699
MEM 24.531250 1746113226.2711
MEM 24.531250 1746113226.2724
MEM 24.531250 1746113226.2736
MEM 24.531250 1746113226.2749
MEM 24.531250 1746113226.2761
MEM 24.531250 1746113226.2773
MEM 24.531250 1746113226.2786
MEM 24.531250 1746113226.2798
MEM 24.531250 1746113226.2810
MEM 24.531250 1746113226.2822
MEM 24.531250 1746113226.2834
MEM 24.531250 1746113226.2846
MEM 24.531250 1746113226.2859
MEM 24.531250 1746113226.2871
MEM 24.531250 1746113226.2884
MEM 24.531250 1746113226.2896
MEM 24.531250 1746113226.2909
MEM 24.531250 1746113226.2922
MEM 24.531250 1746113226.2935
MEM 24.531250 1746113226.2947
MEM 24.531250 1746113226.2960
MEM 24.531250 1746113226.2972
MEM 24.531250 1746113226.2985
MEM 24.531250 1746113226.2998
MEM 24.531250 1746113226.3010
MEM 24.531250 1746113226.3022
MEM 24.531250 1746113226.3034
MEM 24.531250 1746113226.3047
MEM 24.531250 1746113226.3059
MEM 24.531250 1746113226.3071
MEM 24.531250 1746113226.3084
MEM 24.531250 1746113226.3096
MEM 24.531250 1746113226.3109
MEM 24.531250 1746113226.3121
MEM 24.531250 1746113226.3133
MEM 24.531250 1746113226.3146
MEM 24.531250 1746113226.3158
MEM 24.531250 1746113226.3171
MEM 24.531250 1746113226.3183
MEM 24.531250 1746113226.3196
MEM 24.531250 1746113226.3209
MEM 24.531250 1746113226.3221
MEM 24.531250 1746113226.3233
MEM 24.531250 1746113226.3246
MEM 24.531250 1746113226.3258
MEM 24.531250 1746113226.3270
MEM 24.531250 1746113226.3283
MEM 24.531250 1746113226.3296
MEM 24.531250 1746113226.3308
MEM 24.531250 1746113226.3321
MEM 24.531250 1746113226.3333
MEM 24.531250 1746113226.3346
MEM 24.531250 1746113226.3358
MEM 24.531250 1746113226.3371
MEM 24.531250 1746113226.3383
MEM 24.531250 1746113226.3396
MEM 24.531250 1746113226.3409
MEM 24.531250 1746113226.3421
MEM 24.531250 1746113226.3434
MEM 24.531250 1746113226.3446
MEM 24.531250 1746113226.3459
MEM 24.531250 1746113226.3471
MEM 24.531250 1746113226.3484
MEM 24.531250 1746113226.3496
MEM 24.531250 1746113226.3509
MEM 24.531250 1746113226.3521
MEM 24.531250 1746113226.3533
MEM 24.531250 1746113226.3546
MEM 24.531250 1746113226.3558
MEM 24.531250 1746113226.3570
MEM 24.531250 1746113226.3583
MEM 24.531250 1746113226.3595
MEM 24.789062 1746113226.3608
MEM 24.789062 1746113226.3621
MEM 24.789062 1746113226.3633
MEM 24.789062 1746113226.3646
MEM 24.789062 1746113226.3659
MEM 24.789062 1746113226.3671
MEM 24.789062 1746113226.3683
MEM 24.789062 1746113226.3696
MEM 24.789062 1746113226.3708
MEM 24.789062 1746113226.3721
MEM 24.789062 1746113226.3733
MEM 24.789062 1746113226.3745
MEM 24.789062 1746113226.3757
MEM 24.789062 1746113226.3770
MEM 24.789062 1746113226.3782
MEM 24.789062 1746113226.3795
MEM 24.789062 1746113226.3807
MEM 24.789062 1746113226.3820
MEM 24.789062 1746113226.3832
MEM 24.789062 1746113226.3845
MEM 24.789062 1746113226.3858
MEM 24.789062 1746113226.3870
MEM 24.789062 1746113226.3882
MEM 24.789062 1746113226.3894
MEM 24.789062 1746113226.3907
MEM 24.789062 1746113226.3919
MEM 24.789062 1746113226.3931
MEM 24.789062 1746113226.3944
MEM 24.789062 1746113226.3956
MEM 24.789062 1746113226.3968
MEM 24.789062 1746113226.3981
MEM 24.789062 1746113226.3993
MEM 24.789062 1746113226.4006
MEM 24.789062 1746113226.4018
MEM 24.789062 1746113226.4031
MEM 24.789062 1746113226.4043
MEM 24.789062 1746113226.4056
MEM 24.789062 1746113226.4068
MEM 24.789062 1746113226.4081
MEM 24.789062 1746113226.4093
MEM 24.789062 1746113226.4105
MEM 24.789062 1746113226.4117
MEM 24.789062 1746113226.4130
MEM 24.789062 1746113226.4143
MEM 24.789062 1746113226.4155
MEM 24.789062 1746113226.4168
MEM 24.789062 1746113226.4180
MEM 24.789062 1746113226.4192
MEM 24.789062 1746113226.4205
MEM 24.789062 1746113226.4217
MEM 24.789062 1746113226.4230
MEM 24.789062 1746113226.4242
MEM 24.789062 1746113226.4254
MEM 24.789062 1746113226.4267
MEM 24.789062 1746113226.4279
MEM 24.789062 1746113226.4292
MEM 24.789062 1746113226.4304
MEM 24.789062 1746113226.4316
MEM 24.789062 1746113226.4329
MEM 24.789062 1746113226.4341
MEM 24.789062 1746113226.4354
MEM 24.789062 1746113226.4367
MEM 24.789062 1746113226.4379
MEM 24.789062 1746113226.4392
MEM 24.789062 1746113226.4404
MEM 24.789062 1746113226.4417
MEM 24.789062 1746113226.4429
MEM 24.789062 1746113226.4442
MEM 24.789062 1746113226.4454
MEM 24.789062 1746113226.4466
MEM 24.789062 1746113226.4478
MEM 24.789062 1746113226.4490
MEM 25.304688 1746113226.4503
MEM 25.304688 1746113226.4514
MEM 25.304688 1746113226.4527
MEM 25.304688 1746113226.4539
MEM 25.304688 1746113226.4551
MEM 25.304688 1746113226.4563
MEM 25.304688 1746113226.4575
MEM 25.304688 1746113226.4588
MEM 25.304688 1746113226.4601
MEM 25.304688 1746113226.4613
MEM 25.304688 1746113226.4626
MEM 25.304688 1746113226.4638
MEM 25.304688 1746113226.4650
MEM 25.304688 1746113226.4663
MEM 25.304688 1746113226.4675
MEM 25.304688 1746113226.4688
MEM 25.304688 1746113226.4700
MEM 25.304688 1746113226.4711
MEM 25.304688 1746113226.4723
MEM 25.304688 1746113226.4735
MEM 25.304688 1746113226.4747
MEM 25.304688 1746113226.4759
MEM 25.304688 1746113226.4771
MEM 25.304688 1746113226.4783
MEM 25.304688 1746113226.4795
MEM 25.304688 1746113226.4807
MEM 25.304688 1746113226.4819
MEM 25.304688 1746113226.4832
MEM 25.304688 1746113226.4844
MEM 25.304688 1746113226.4856
MEM 25.304688 1746113226.4869
MEM 25.304688 1746113226.4882
MEM 25.304688 1746113226.4894
MEM 25.304688 1746113226.4906
MEM 25.304688 1746113226.4919
MEM 25.304688 1746113226.4931
MEM 25.304688 1746113226.4943
MEM 25.304688 1746113226.4955
MEM 25.304688 1746113226.4968
MEM 25.304688 1746113226.4980
MEM 25.304688 1746113226.4993
MEM 25.304688 1746113226.5005
MEM 25.304688 1746113226.5018
MEM 25.304688 1746113226.5030
MEM 25.304688 1746113226.5043
MEM 25.304688 1746113226.5055
MEM 25.304688 1746113226.5068
MEM 25.304688 1746113226.5080
MEM 25.304688 1746113226.5093
MEM 25.304688 1746113226.5105
MEM 25.304688 1746113226.5118
MEM 25.304688 1746113226.5130
MEM 25.304688 1746113226.5143
MEM 25.304688 1746113226.5155
MEM 25.304688 1746113226.5167
MEM 25.304688 1746113226.5180
MEM 25.515625 1746113226.5192
MEM 25.515625 1746113226.5204
MEM 25.515625 1746113226.5217
MEM 25.515625 1746113226.5229
MEM 25.515625 1746113226.5241
MEM 25.515625 1746113226.5253
MEM 25.515625 1746113226.5266
MEM 25.515625 1746113226.5278
MEM 25.515625 1746113226.5290
MEM 25.515625 1746113226.5303
MEM 25.515625 1746113226.5315
MEM 25.515625 1746113226.5327
MEM 25.515625 1746113226.5340
MEM 25.515625 1746113226.5352
MEM 25.515625 1746113226.5364
MEM 25.515625 1746113226.5376
MEM 25.515625 1746113226.5388
MEM 25.515625 1746113226.5400
MEM 25.515625 1746113226.5412
MEM 25.515625 1746113226.5424
MEM 25.515625 1746113226.5436
MEM 25.515625 1746113226.5448
MEM 25.515625 1746113226.5460
MEM 25.515625 1746113226.5472
MEM 25.515625 1746113226.5485
MEM 25.515625 1746113226.5497
MEM 25.515625 1746113226.5509
MEM 25.515625 1746113226.5521
MEM 25.515625 1746113226.5533
MEM 25.515625 1746113226.5545
MEM 25.515625 1746113226.5556
MEM 25.515625 1746113226.5568
MEM 25.515625 1746113226.5580
MEM 25.515625 1746113226.5592
MEM 25.515625 1746113226.5604
MEM 25.515625 1746113226.5616
MEM 25.515625 1746113226.5629
MEM 25.515625 1746113226.5641
MEM 25.515625 1746113226.5653
MEM 25.515625 1746113226.5664
MEM 25.515625 1746113226.5676
MEM 25.515625 1746113226.5688
MEM 25.515625 1746113226.5700
MEM 25.515625 1746113226.5712
MEM 25.515625 1746113226.5724
MEM 25.515625 1746113226.5736
MEM 25.515625 1746113226.5748
MEM 25.515625 1746113226.5760
MEM 25.515625 1746113226.5771
MEM 25.515625 1746113226.5783
MEM 25.515625 1746113226.5795
MEM 25.515625 1746113226.5807
MEM 25.515625 1746113226.5819
MEM 25.515625 1746113226.5831
MEM 25.515625 1746113226.5844
MEM 25.515625 1746113226.5856
MEM 25.515625 1746113226.5868
MEM 25.515625 1746113226.5881
MEM 25.515625 1746113226.5893
MEM 25.515625 1746113226.5906
MEM 25.515625 1746113226.5918
MEM 25.515625 1746113226.5931
MEM 25.515625 1746113226.5943
MEM 25.515625 1746113226.5955
MEM 25.515625 1746113226.5968
MEM 25.515625 1746113226.5980
MEM 25.515625 1746113226.5993
MEM 25.515625 1746113226.6006
MEM 25.515625 1746113226.6018
MEM 25.515625 1746113226.6031
MEM 25.515625 1746113226.6043
MEM 25.515625 1746113226.6056
MEM 25.515625 1746113226.6068
MEM 25.515625 1746113226.6081
MEM 25.515625 1746113226.6093
MEM 25.515625 1746113226.6105
MEM 25.515625 1746113226.6118
MEM 25.515625 1746113226.6130
MEM 25.515625 1746113226.6143
MEM 25.515625 1746113226.6155
MEM 25.769531 1746113226.6168
MEM 25.769531 1746113226.6180
MEM 25.769531 1746113226.6193
MEM 25.769531 1746113226.6205
MEM 25.769531 1746113226.6218
MEM 25.769531 1746113226.6231
MEM 25.769531 1746113226.6243
MEM 25.769531 1746113226.6256
MEM 25.769531 1746113226.6268
MEM 25.769531 1746113226.6281
MEM 25.769531 1746113226.6293
MEM 25.769531 1746113226.6305
MEM 25.769531 1746113226.6318
MEM 25.769531 1746113226.6331
MEM 25.769531 1746113226.6343
MEM 25.769531 1746113226.6355
MEM 25.769531 1746113226.6368
MEM 25.769531 1746113226.6380
MEM 25.769531 1746113226.6392
MEM 25.769531 1746113226.6405
MEM 25.769531 1746113226.6417
MEM 25.769531 1746113226.6430
MEM 25.769531 1746113226.6442
MEM 25.769531 1746113226.6455
MEM 25.769531 1746113226.6467
MEM 25.769531 1746113226.6479
MEM 25.769531 1746113226.6492
MEM 25.769531 1746113226.6504
MEM 25.769531 1746113226.6516
MEM 25.769531 1746113226.6529
MEM 25.769531 1746113226.6541
MEM 25.769531 1746113226.6554
MEM 25.769531 1746113226.6566
MEM 25.769531 1746113226.6578
MEM 25.769531 1746113226.6591
MEM 25.769531 1746113226.6603
MEM 25.769531 1746113226.6615
MEM 25.769531 1746113226.6628
MEM 25.769531 1746113226.6640
MEM 25.769531 1746113226.6653
MEM 25.769531 1746113226.6665
MEM 25.769531 1746113226.6678
MEM 25.769531 1746113226.6690
MEM 25.769531 1746113226.6702
MEM 25.769531 1746113226.6715
MEM 25.769531 1746113226.6728
MEM 25.769531 1746113226.6740
MEM 25.769531 1746113226.6752
MEM 25.769531 1746113226.6764
MEM 25.769531 1746113226.6777
MEM 25.769531 1746113226.6789
MEM 25.769531 1746113226.6802
MEM 25.769531 1746113226.6814
MEM 25.769531 1746113226.6827
MEM 25.769531 1746113226.6839
MEM 25.769531 1746113226.6851
MEM 25.769531 1746113226.6864
MEM 25.769531 1746113226.6876
MEM 25.769531 1746113226.6888
MEM 25.769531 1746113226.6901
MEM 25.769531 1746113226.6913
MEM 25.769531 1746113226.6926
MEM 25.769531 1746113226.6938
MEM 25.769531 1746113226.6951
MEM 25.769531 1746113226.6963
MEM 25.769531 1746113226.6975
MEM 25.769531 1746113226.6988
MEM 25.769531 1746113226.7000
MEM 25.769531 1746113226.7013
MEM 25.769531 1746113226.7025
MEM 25.769531 1746113226.7038
MEM 25.769531 1746113226.7050
MEM 25.769531 1746113226.7062
MEM 25.769531 1746113226.7075
MEM 25.769531 1746113226.7088
MEM 25.769531 1746113226.7100
MEM 25.769531 1746113226.7113
MEM 25.769531 1746113226.7125
MEM 25.769531 1746113226.7137
MEM 25.769531 1746113226.7150
MEM 25.769531 1746113226.7163
MEM 26.027344 1746113226.7175
MEM 26.027344 1746113226.7188
MEM 26.027344 1746113226.7200
MEM 26.027344 1746113226.7212
MEM 26.027344 1746113226.7225
MEM 26.027344 1746113226.7237
MEM 26.027344 1746113226.7249
MEM 26.027344 1746113226.7262
MEM 26.027344 1746113226.7274
MEM 26.027344 1746113226.7286
MEM 26.027344 1746113226.7299
MEM 26.027344 1746113226.7311
MEM 26.027344 1746113226.7324
MEM 26.027344 1746113226.7336
MEM 26.027344 1746113226.7349
MEM 26.027344 1746113226.7361
MEM 26.027344 1746113226.7373
MEM 26.027344 1746113226.7386
MEM 26.027344 1746113226.7398
MEM 26.027344 1746113226.7410
MEM 26.027344 1746113226.7422
MEM 26.027344 1746113226.7435
MEM 26.027344 1746113226.7447
MEM 26.027344 1746113226.7460
MEM 26.027344 1746113226.7472
MEM 26.027344 1746113226.7484
MEM 26.027344 1746113226.7497
MEM 26.027344 1746113226.7509
MEM 26.027344 1746113226.7521
MEM 26.027344 1746113226.7534
MEM 26.027344 1746113226.7546
MEM 26.027344 1746113226.7558
MEM 26.027344 1746113226.7571
MEM 26.027344 1746113226.7583
MEM 26.027344 1746113226.7595
MEM 26.027344 1746113226.7607
MEM 26.027344 1746113226.7620
MEM 26.027344 1746113226.7633
MEM 26.027344 1746113226.7645
MEM 26.027344 1746113226.7657
MEM 26.027344 1746113226.7670
MEM 26.027344 1746113226.7682
MEM 26.027344 1746113226.7695
MEM 26.027344 1746113226.7707
MEM 26.027344 1746113226.7720
MEM 26.027344 1746113226.7733
MEM 26.027344 1746113226.7745
MEM 26.027344 1746113226.7758
MEM 26.027344 1746113226.7770
MEM 26.027344 1746113226.7783
MEM 26.027344 1746113226.7795
MEM 26.027344 1746113226.7807
MEM 26.027344 1746113226.7820
MEM 26.027344 1746113226.7833
MEM 26.027344 1746113226.7845
MEM 26.027344 1746113226.7858
MEM 26.027344 1746113226.7870
MEM 26.027344 1746113226.7882
MEM 26.027344 1746113226.7895
MEM 26.027344 1746113226.7907
MEM 26.027344 1746113226.7920
MEM 26.027344 1746113226.7933
MEM 26.027344 1746113226.7945
MEM 26.027344 1746113226.7957
MEM 26.027344 1746113226.7969
MEM 26.027344 1746113226.7982
MEM 26.027344 1746113226.7994
MEM 26.027344 1746113226.8007
MEM 26.027344 1746113226.8020
